week,temp,dewp,hum
1,20.142857142857142,13.267687074829933,75.28672654831269
2,23.30969387755102,17.158673469387757,78.15937370860286
3,31.418367346938776,25.662755102040816,79.26561753546683
4,26.855102040816323,21.420748299319733,80.03088506989867
5,28.940476190476193,22.795238095238094,78.0548082206953
6,29.6295918367347,21.91658163265306,73.0672836287008
7,32.12074829931972,25.83673469387755,78.04139467110419
8,29.560714285714287,20.067857142857143,68.09334409013202
9,37.62755102040817,27.585204081632646,67.72838041488568
10,35.241581632653066,25.219132653061223,67.04984711905728
11,41.0625,25.36913265306122,54.100507426192756
12,41.275170068027215,22.06734693877551,47.10946165209524
13,43.23035714285713,21.779591836734692,43.35627855796387
14,43.64362244897959,21.85612244897959,43.00317129995047
15,51.723724489795906,26.061734693877554,37.536004573080334
16,52.140306122448976,31.105357142857144,45.06647950467528
17,47.23265306122448,25.986224489795916,44.55341917695843
18,50.37823129251701,20.557823129251705,31.802658437030942
19,50.49795918367347,33.31887755102041,52.682470977588714
20,57.36403061224489,31.98826530612245,39.85936722174386
21,56.52704081632654,29.528316326530614,37.76997021455302
22,67.93809523809524,40.99829931972789,39.88836622714883
23,65.67585034013605,42.05646258503401,44.05974610126993
24,64.68214285714286,32.225,30.849000093417736
25,72.57585034013604,32.17346938775511,24.161933254356594
26,76.8829931972789,35.63639455782313,23.58583487240074
27,73.9734693877551,37.38571428571429,27.590083544008454
28,80.00076530612246,40.4813775510204,25.353139585600207
29,80.67729591836734,42.93265306122449,27.605215519554285
30,78.05051020408165,52.7780612244898,42.662175593300034
31,76.8987244897959,48.772704081632654,39.39211702160143
32,72.86530612244898,34.89183673469389,25.56252021859877
33,76.32142857142856,45.37627551020408,34.40162727882987
34,72.64081632653061,38.57117346938776,30.155444595556638
35,67.38622448979592,33.77219387755102,30.17566248165109
36,62.30408163265306,29.241326530612238,29.2994459037193
37,68.7375,27.79642857142857,22.420186729607043
38,65.51326530612246,30.85229591836735,28.039204867996016
39,67.6969387755102,27.577806122448976,23.47492786358453
40,55.97210884353741,43.439115646258514,63.08064200110075
41,55.49659863945579,32.451360544217685,42.70611614803456
42,52.27984693877551,39.284183673469386,62.48427706997091
43,43.181122448979586,28.931632653061225,57.4895019840768
44,49.221428571428575,34.53231292517007,57.33857824836902
45,36.90646258503402,25.900680272108843,64.89378833606861
46,41.60561224489796,25.735714285714284,53.44054632959411
47,22.923979591836737,11.046938775510204,60.70665222695539
48,28.50280612244898,18.880102040816325,68.39167248713532
49,36.392307692307696,29.513736263736266,76.40216879531057
50,33.1521978021978,25.335714285714285,73.33160071533104
51,34.184615384615384,31.048351648351645,88.42662858849256
52,24.474615384615387,18.546153846153842,78.06633019671379
53,23.002564102564104,16.715384615384615,77.24259030236252
