week,temp,dewp,hum
1,35.8202380952381,28.45357142857143,74.45656812241312
2,37.967346938775506,28.42142857142857,68.33107732396032
3,30.693707482993194,27.71700680272109,88.70130116367302
4,26.55408163265306,19.46020408163265,74.48578942200551
5,29.028571428571432,19.97244897959184,68.82926801042105
6,29.871428571428567,24.476530612244893,80.28559133291508
7,32.1265306122449,24.96224489795918,74.7394983440332
8,33.01734693877551,25.811224489795922,74.70351252844964
9,28.907142857142862,20.29795918367347,69.89945058613563
10,28.733673469387757,18.689455782312923,65.77935163810433
11,44.97108843537415,33.19506802721089,63.34065699749329
12,47.70897959183674,33.465102040816326,57.75597293888687
13,49.39387755102041,38.55510204081633,66.18961555135715
14,52.93469387755102,41.905102040816324,66.22634987341772
15,57.279591836734696,39.14081632653062,50.82871414717442
16,62.5595238095238,46.154761904761905,55.18697809813248
