week,temp,dewp,hum
1,43.20815217391304,28.157065217391306,55.43712588112524
2,40.327329192546586,28.032919254658385,61.40552390953086
3,45.43105590062111,36.52919254658386,70.96351737362623
4,44.985714285714295,33.426086956521736,63.92709645404891
5,52.9111801242236,43.315527950310546,69.9240038214143
6,37.45540372670807,27.12149068322982,66.06229616907915
7,43.614285714285714,36.88136645962732,77.12331071668453
8,50.859627329192556,32.05217391304347,48.60394186164924
9,56.66133540372671,37.90279503105591,49.507796077305706
10,54.62732919254658,38.51180124223603,54.53981601994289
11,68.56521739130436,58.713043478260865,71.07266998907076
12,62.19078674948239,53.08954451345755,72.25342075379695
13,69.07888198757763,58.02670807453417,68.05213121762989
14,64.39341614906833,53.64857142857143,68.25800481375076
15,63.91304347826087,50.44906832298137,62.06089328496282
16,58.68385093167702,47.454658385093175,66.36378688874703
17,68.36149068322982,54.622360248447194,61.63671891235389
18,75.94782608695652,66.03540372670807,71.53635109468952
19,67.42608695652174,56.00186335403726,66.90829349013528
20,72.72670807453417,56.12670807453418,56.2038516618528
21,76.19627329192546,59.31055900621118,56.04038955030042
22,75.07142857142857,60.04720496894411,59.76326433507536
23,75.7192546583851,60.82236024844721,60.16716141635573
24,77.3639751552795,64.87826086956522,65.60646430289088
25,81.1037267080745,64.40745341614908,57.141736727674946
26,85.70372670807454,61.90310559006212,45.57164806995429
27,85.26335403726706,66.1111801242236,53.335379643010484
28,78.52484472049692,69.59875776397516,74.69645187273923
29,85.51118012422361,69.21863354037268,59.09448416395589
30,85.62795031055899,68.78571428571428,57.868963476769466
31,87.53540372670807,68.63105590062112,54.68686864426599
32,80.8952795031056,63.62919254658385,56.24920788881122
33,77.327950310559,64.49399585921326,64.84770908549736
34,76.79523809523809,60.82359307359308,58.03513115035809
35,79.82996894409938,67.71055900621118,66.82020597307852
36,80.29490683229814,66.091801242236,62.47622761476795
37,71.0642857142857,61.954813664596266,73.11594077674121
38,67.57204968944102,54.95714285714287,64.14301680386181
39,70.65465838509316,61.21490683229813,72.17192860483429
40,59.97391304347825,49.92857142857143,69.48832327781078
41,60.47639751552795,51.78447204968944,73.0799563728619
42,61.5263768115942,47.16507246376811,59.4246030836598
43,59.927142857142854,49.59168831168831,68.76638570659914
44,53.81493506493508,40.69610389610389,61.1993704191656
45,54.42207792207792,44.05324675324676,68.09062396212381
46,43.52521739130435,30.821987577639753,61.01748428478077
47,50.58944099378882,37.31428571428571,60.45027296736658
48,50.7080745341615,40.612422360248445,68.36399604735952
49,58.28509316770187,52.051552795031036,79.83073929695617
50,42.796273291925466,30.769565217391307,62.95376800245433
51,47.160869565217396,34.0527950310559,60.424168448833676
52,36.16630434782609,28.375543478260873,73.17737812274308
