week,temp,dewp,hum
1,12.360416666666662,3.2586805555555554,66.55874251020418
2,30.763624338624325,26.591335978835982,84.3966248927409
3,24.09087301587302,17.071031746031743,74.3587057246635
4,40.536904761904765,32.210714285714296,72.16092108979396
5,28.669841269841267,17.403174603174598,62.41956269044489
6,22.74285714285714,16.3734126984127,76.2917436446573
7,35.06230158730159,29.770634920634922,80.91664108692048
8,45.51150793650791,41.521031746031746,85.89905110317311
9,44.64087301587302,33.65277777777778,65.25957335886082
10,36.144444444444446,26.105555555555554,66.72242700498764
11,38.63452380952381,26.509126984126983,61.51596043460956
12,39.15119047619047,28.791666666666668,66.52218202181223
13,44.71785714285713,38.31150793650793,78.29817436891338
14,36.75753968253968,27.118650793650794,67.93122025553215
15,50.04246031746032,39.77063492063493,67.86025207340033
16,44.95317460317462,29.631746031746022,54.83225460437533
17,54.306349206349196,38.471031746031755,55.5639244476285
18,67.19444444444441,50.72936507936508,55.829686219836375
19,68.75396825396825,53.5531746031746,58.5738457500922
20,70.6321097883598,61.04107142857143,71.82773704845243
21,73.72328042328041,63.17619047619046,69.78058257493048
22,76.24007936507935,66.73095238095237,72.67884029952971
23,73.04888888888888,60.57999999999999,65.12368023656195
24,76.78174603174602,68.3261111111111,75.32189272915542
25,74.86468253968252,68.33571428571429,80.27289012662624
26,77.55912698412698,71.49166666666669,81.74382035518795
27,77.47470238095238,68.3954365079365,73.87442738557144
28,78.22506613756615,69.01567460317459,73.64833378698816
29,75.16444444444443,66.98373015873017,75.86578468731345
30,71.86547619047617,63.13611111111111,74.26321220715215
31,73.52738095238095,65.79444444444444,77.10672908966703
32,76.10515873015875,69.02222222222221,78.9151339470971
33,75.06785714285714,69.01666666666667,81.68042024305262
34,71.72023809523807,65.2873015873016,80.33335721861326
35,76.91547619047618,69.81825396825396,78.8671511300733
36,73.59585978835977,67.09246031746031,80.30672170286898
37,70.84206349206349,61.27380952380952,72.03138240102733
38,72.76818783068782,63.12473544973544,71.95466695924087
39,62.77380952380952,54.96746031746032,75.76618890818567
40,70.38174603174602,63.40912698412698,78.6733856586523
41,58.17777777777777,51.29761904761903,77.89106014429872
42,45.50833333333333,34.77380952380952,66.05088579461052
43,48.12499999999999,37.91507936507938,67.67360629734256
44,50.21825396825396,43.09166666666667,76.47792313602599
45,38.69365079365079,31.323809523809523,74.68212475708913
46,31.455952380952382,25.99642857142857,80.13936422110226
47,39.26706349206349,33.86984126984127,80.88686085450317
48,35.4079365079365,30.111507936507937,80.96087085040331
49,29.186507936507937,23.46944444444444,79.09793882521365
50,36.43174603174604,31.611706349206354,82.57521278093535
51,37.19298941798942,31.776984126984125,80.68731613494992
52,36.44325396825397,30.500396825396827,78.88395307662786
