week,temp,dewp,hum
1,13.678611111111111,4.9224999999999985,67.80693351768845
2,27.204444444444444,20.239047619047618,74.77867159225794
3,25.510476190476194,16.05142857142857,67.10405152433458
4,6.1466666666666665,-8.678095238095239,50.278360449641795
5,23.443809523809527,13.049523809523812,64.06272962206484
6,12.857142857142856,-0.41238095238095235,55.02573612193918
7,27.42825396825397,19.843174603174607,72.99696945525616
8,26.235555555555553,15.946825396825394,64.98656842354134
9,30.830000000000002,25.17333333333334,79.35169391885862
10,32.94761904761905,23.857142857142854,69.07294898465095
11,31.778412698412694,21.515396825396827,65.55011237104763
12,26.56095238095238,14.362857142857141,59.79067760100127
13,37.527777777777786,24.939682539682543,60.237029610690136
14,33.92190476190476,16.56857142857143,49.01276302641858
15,38.91460317460317,29.927619047619046,69.95835657136521
16,45.240952380952386,31.916190476190483,59.57685994375935
17,44.34666666666668,29.75809523809524,56.64598016814366
18,51.467619047619046,34.02095238095238,52.04353242322888
19,56.722857142857144,48.35619047619047,74.40359540890957
20,49.55238095238096,35.83619047619048,59.25456339658374
21,52.02412698412697,48.96380952380954,89.37489445085421
22,62.08895238095238,50.889523809523816,66.94447213987168
23,58.53746031746031,47.62133333333334,67.24810842418711
24,59.06068027210885,49.80823129251701,71.56519212167542
25,63.135714285714286,52.54829931972789,68.50697779101542
26,66.55714285714286,61.51734693877551,83.93081956945355
27,72.45102040816326,63.776530612244905,74.50152555344685
28,68.6142857142857,59.64183673469388,73.56774197950836
29,74.76836734693879,63.83571428571429,68.91718020769831
30,64.81428571428572,58.09061224489795,78.93034353670329
31,65.8908163265306,58.415306122448975,76.97922167859387
32,64.2061224489796,54.76632653061224,71.51494176203447
33,64.12448979591838,54.464285714285715,70.93380732972257
34,67.70510204081631,56.16122448979592,66.67178605250868
35,66.84285714285714,60.79625850340137,81.01500237589028
36,60.99098639455783,52.52602040816326,73.79051917378312
37,61.2265306122449,54.98571428571429,80.01767716856237
38,56.65102040816326,47.6704081632653,71.94791686575493
39,53.17285714285714,44.450816326530614,72.30654835361119
40,54.921258503401354,44.203911564625855,67.26152141759049
41,51.33979591836735,43.8122448979592,75.45039017088993
42,53.086734693877546,45.627551020408156,75.88426558582282
43,43.276530612244905,32.91836734693878,66.78177736663146
44,41.20204081632653,31.643877551020413,68.65205965436557
45,37.128571428571426,26.9,66.3267898884822
46,34.12448979591837,23.71020408163266,65.54045735748319
47,33.81326530612245,20.851020408163265,58.73912137027521
48,26.18571428571428,16.19489795918367,65.69396786893036
49,31.956122448979595,25.015306122448983,75.3149935236877
50,13.933673469387754,4.521428571428571,65.62224132840021
51,17.97142857142857,12.255102040816325,78.04695666081004
52,19.077380952380953,15.067176870748298,84.16305301478998
