week,temp,dewp,hum
1,37.60526315789473,28.478070175438592,69.55099176484792
2,27.248120300751882,13.76466165413534,56.62938669127241
3,26.866917293233076,16.731578947368423,65.37180257527652
4,26.55952380952381,15.118671679197996,61.73595173392378
5,22.20827067669173,8.53609022556391,55.32494324217573
6,36.460902255639105,25.80676691729323,65.23428776421993
7,32.18195488721804,19.857894736842102,60.18404510074289
8,30.311278195488715,20.25563909774436,65.97803060260901
9,27.174436090225562,13.715037593984963,56.61814295786546
10,25.706766917293233,11.881203007518797,55.40754312565402
11,40.358195488721805,27.303571428571434,59.58991471475152
12,36.959398496240595,22.322556390977443,55.311755786198006
13,42.96165413533835,27.814912280701755,55.214442226140605
14,42.158646616541354,24.424812030075188,49.45012052021237
15,46.73383458646617,37.61127819548872,70.58952335647204
16,50.371929824561406,35.58070175438598,57.370977732871694
