week,temp,dewp,hum
1,34.71785714285715,25.85892857142857,69.89594511947341
2,32.546938775510206,22.736734693877548,67.08673110663901
3,37.930612244897965,25.755102040816325,62.4501853455862
4,30.720408163265308,15.06190476190476,53.90110033478568
5,31.65918367346939,17.63469387755102,57.80398040447356
6,33.699999999999996,28.25714285714286,80.89273479411086
7,34.25918367346939,24.993877551020407,69.46156421389988
8,51.54081632653061,36.01632653061225,55.44266605388401
9,39.90680272108843,23.36496598639456,53.50380117275654
10,38.87142857142857,30.557142857142857,73.15603309448929
11,49.72857142857142,36.11632653061225,60.829522961905
12,47.12244897959183,34.912244897959184,64.00555390965432
13,45.31428571428571,30.283673469387754,57.117801773024404
14,56.78775510204081,41.96122448979592,59.60480976818584
15,60.13469387755102,45.255102040816325,58.03199194983789
16,56.17142857142857,39.45918367346939,53.623052117897416
17,64.30408163265307,47.38571428571429,54.35511776749543
18,63.38979591836736,49.234693877551024,60.01438978706798
19,72.44693877551022,57.436734693877554,59.30336193741031
20,64.14897959183675,54.15102040816326,70.03715487754924
21,72.1734693877551,58.42040816326529,62.010271974774646
22,74.90204081632653,65.20408163265306,71.93033303046118
23,75.81020408163265,65.98367346938775,71.87079420155219
24,72.76938775510204,63.72653061224489,73.41571016058391
25,80.03673469387756,68.54897959183674,68.09806164711999
26,77.2326530612245,68.93061224489796,75.69124244523388
27,76.73673469387755,63.6857142857143,64.1565142889407
28,79.48163265306123,67.00408163265305,65.81747476103473
29,72.87959183673469,62.97551020408163,71.20909130576537
30,78.10612244897958,67.8469387755102,70.87218129216356
31,74.34897959183674,61.487755102040815,64.39547670176675
32,77.93061224489796,67.06530612244897,69.43543411865735
33,75.02857142857144,64.14489795918368,69.17363683534431
34,80.08979591836734,71.30204081632654,74.7865180873488
35,78.86326530612244,67.87755102040816,69.25962754903472
36,78.29183673469387,70.13469387755103,76.14600963096288
37,73.1387755102041,64.84489795918367,75.33916345256965
38,70.71632653061225,61.597959183673474,73.01160934663025
39,68.54489795918367,55.614285714285714,63.52644474364526
40,66.61632653061224,54.03469387755102,64.07321809283984
41,66.91632653061224,60.765306122448976,80.73217183376441
42,61.20204081632653,52.92448979591836,74.31498242918167
43,57.12244897959183,47.29387755102041,69.71407478222164
44,53.15714285714286,43.381632653061224,69.56953027999091
45,50.29795918367347,38.83265306122449,64.76938388777361
46,40.8938775510204,29.948979591836736,64.87730612188356
47,40.138775510204084,26.90408163265306,58.929939189041384
48,46.71496598639455,34.844897959183676,63.281737949996284
49,50.090816326530614,45.8765306122449,85.44946878538636
50,40.183673469387756,31.283673469387757,70.37414368870456
51,41.1530612244898,33.83673469387755,75.08867248766082
52,47.20816326530612,41.7734693877551,81.34823827083262
