week,temp,dewp,hum
1,44.056396103896084,35.65986471861471,73.71191747762326
2,49.512640449438216,37.32703317281969,66.02468065936962
3,53.02462279293741,38.99576243980738,61.771036736374036
4,50.529063670411986,36.509266987693955,62.4010162257534
5,49.22192616372391,33.90607276618511,57.5712712669526
6,51.35018939393938,30.694615800865826,47.031529001942026
7,48.45779220779223,39.512026515151504,72.27928153652333
8,44.611915584415584,34.547045454545454,68.16193250608272
9,51.58421615837347,40.19700374531835,66.30378416944458
10,54.27307651150349,42.31431781701446,65.91266222463221
11,53.595521669341885,42.7612680577849,69.31878232199456
12,49.17731407169608,41.011449973247714,74.49346652557058
13,59.72285179240235,45.59280363830926,61.75569197063981
14,53.0174512987013,38.47491883116883,59.29172531616129
15,57.12987012987012,41.216720779220786,57.94438779434379
16,58.717554112554126,46.811120129870126,66.91363224001097
17,58.87981601731604,36.35331168831167,45.383546889882865
18,64.39222943722943,39.67152597402599,43.491335954563496
19,58.77497294372295,42.34916125541125,56.74259097744268
20,57.84633116883117,44.43071428571427,62.962600763571736
21,59.44503246753245,43.195227272727294,57.681044839206294
22,59.1482075976458,42.34632958801497,58.019731047419974
23,63.4032102728732,48.89085072231139,62.58246748014029
24,68.39425361155698,49.69271268057785,55.81131817758934
25,71.47402889245583,49.48744783306581,51.94070290164368
26,70.63817014446225,51.37929373996791,55.382229686343756
27,75.17920545746387,55.15459871589087,52.85356133179964
28,67.4438202247191,50.77696629213481,59.12723088104017
29,71.71045454545455,51.73373376623376,54.671385363593636
30,72.66056714820763,54.28889780631355,56.13193377359207
31,71.5696223316913,51.56706075533662,54.35224516748943
32,70.82061688311687,51.537792207792215,55.71165293181303
33,70.8538255751739,50.53041198501873,54.333622289942845
34,74.09855537720708,52.655216693418964,52.37425860846156
35,71.08706260032105,49.17512038523275,52.39210075082371
36,72.73860353130016,51.040690208667726,50.46682961208498
37,68.11214018191546,52.74174959871591,60.17356441886661
38,71.03274478330661,51.057784911717526,54.18544614416971
39,68.98697164258962,51.635848047084,56.920173511270015
40,59.71784911717497,47.259101123595514,64.92183889164488
41,67.18635634028892,50.76021936864633,58.533399201249594
42,64.11913322632424,49.80667736757624,63.53557037000809
43,59.40380952380954,39.07596575708936,49.78619784519269
44,54.896709470304984,36.44275013376136,51.71415412945647
45,51.85457463884429,37.517415730337085,59.4088187493592
46,52.52285714285712,43.43953968253967,71.98851421114729
47,51.161380952380945,41.53795238095238,71.06384607137872
48,51.20565149136577,30.311151229722668,46.24437220283446
49,44.848608465608464,27.12867724867725,51.90485205942935
50,46.030607012035595,36.04725274725274,68.59919690938138
51,45.38024594453165,27.236891679748823,51.21536683634616
52,47.32965724751438,33.57327969649399,61.31585178949199
