week,temp,dewp,hum
1,23.57733134920635,16.85,75.18354031684596
2,39.36977513227513,34.048148148148144,81.18431417226631
3,29.635317460317463,21.094841269841268,70.24962156169968
4,22.5271164021164,10.376851851851852,59.15907306066966
5,34.730555555555554,28.55714285714286,78.14240377100441
6,35.094047619047615,29.075793650793653,78.64062509601075
7,34.1563492063492,24.419047619047618,67.40093637052887
8,29.08333333333334,21.490013227513227,73.07933967501944
9,32.47063492063492,26.77103174603175,79.42457038089853
10,37.238888888888894,29.103968253968258,72.59869807557091
11,37.61626984126984,30.11904761904761,74.33375446233056
12,33.11666666666666,21.980158730158728,63.31897257900859
13,40.21666666666667,31.214285714285708,70.24817818402762
14,46.28253968253969,27.563888888888894,47.90607075044894
15,54.69388888888889,45.49087301587301,71.30239768768732
16,52.11746031746032,43.10396825396825,71.45279514969523
17,51.503265306122465,41.52302040816326,68.75757093712005
18,60.76850340136055,52.1385714285714,73.39285304904244
19,60.326190476190476,49.183994708994696,66.91244263165623
20,68.66484126984126,54.34777777777778,60.4925939256474
21,64.13498677248678,53.78677248677249,69.19596657366272
22,70.72268518518518,62.78802910052909,76.25595461580797
23,66.11690476190478,54.81555555555556,67.10480837728375
24,73.86251700680272,62.88632653061224,68.73117340622855
25,75.26423280423279,64.64022486772488,69.78553917583378
26,75.61898148148146,66.81653439153439,74.3056286903003
27,70.80595238095238,62.116269841269826,74.50476175178139
28,76.4868253968254,65.47507936507937,68.94348561489977
29,81.115873015873,71.09563492063492,71.83807910334433
30,70.30476190476189,60.461904761904734,71.10557114214684
31,70.86785714285716,62.63690476190479,75.36365218148306
32,73.24126984126984,65.5813492063492,77.16292872346037
33,67.81025132275131,57.88994708994707,70.80029107257008
34,74.82731481481478,64.95674603174604,71.59340344426644
35,79.94920634920636,70.13968253968255,72.22020164335089
36,71.92023809523808,61.619113756613764,70.2062516112062
37,71.92984126984126,59.38873015873014,64.86702907986135
38,66.81150793650792,57.95714285714286,73.28567544078005
39,65.2126984126984,53.86111111111111,66.91606652768365
40,68.29265873015873,61.75423280423279,79.72565879270924
41,59.79166666666666,48.98015873015874,67.58067848842586
42,52.32380952380953,43.43690476190477,71.76725866351565
43,42.66785714285713,31.414285714285718,64.29388747660008
44,50.417460317460325,43.91990740740739,78.40238613183526
45,47.16111111111111,37.46984126984128,68.98253232103718
46,42.8138888888889,32.47658730158731,66.79741938387173
47,37.15853174603174,29.04480158730159,72.4037370566814
48,30.815873015873017,20.03888888888889,64.03428192557284
49,32.94507936507936,27.29087301587302,79.56648860548376
50,21.54272486772487,14.857142857142858,75.14375579628441
51,34.542857142857144,29.897023809523816,83.08925717551263
52,28.377777777777776,21.281349206349212,74.55517305861507
