week,temp,dewp,hum
1,45.98281250000001,36.49218750000001,69.35746304963908
2,54.1625,43.63392857142857,67.570491089663
3,37.839285714285715,21.14821428571429,50.92560427291105
4,42.112500000000004,29.650892857142857,61.62476963810293
5,45.797321428571436,34.97321428571429,65.87410991949594
6,42.333035714285714,24.111607142857142,48.45568143861777
7,56.98392857142857,42.03839285714286,57.57539957372966
8,45.56428571428572,27.919642857142854,50.226511774729296
9,47.48660714285714,34.93571428571428,61.65655526381529
10,47.239285714285714,32.64910714285715,56.97209285406686
11,58.38125,46.34375,64.6972863356523
12,54.604464285714286,42.36071428571429,63.762578142218274
13,58.99374999999999,50.204464285714295,72.68237447759877
14,60.73571428571428,48.88571428571428,65.29473855834539
15,58.31875,41.73214285714286,54.172038789834446
16,60.22232142857143,46.26517857142857,60.284272639049
17,67.925,50.58660714285714,54.404027984780164
18,70.76339285714285,59.50624999999999,67.79355092027733
19,73.23928571428571,65.23482142857144,76.12152423911591
20,69.0125,61.32410714285714,76.64767955360058
21,67.01517857142856,55.96785714285715,68.19964108554906
22,75.03571428571428,66.27142857142856,74.4042328230106
23,75.66428571428573,66.48750000000001,73.52596918732004
24,78.50446428571429,68.86428571428571,72.54272853912413
25,80.30446428571429,70.92232142857144,73.20919315610023
26,82.13660714285716,68.87053571428572,64.44429644995861
27,81.05089285714287,63.423214285714266,55.46907984726534
28,77.33839285714284,67.84375,72.74500848335767
29,79.02785714285713,67.75982142857143,68.84306370566622
30,79.52500000000002,67.2955357142857,66.61374810323962
31,79.77217261904761,71.70327380952381,76.54670804368133
32,80.95089285714286,69.22160714285715,67.94765876767917
33,79.80017857142855,70.56357142857142,73.7658323281785
34,80.78607142857143,71.27017857142857,72.98105640222462
35,78.82446428571427,68.59517857142858,71.09803482890273
36,73.89017857142858,61.78875000000001,66.19085467650956
37,74.29535714285714,63.07839285714286,68.29774371782193
38,75.48839285714287,66.86178571428572,74.83195519590238
39,75.92803571428573,68.41749999999999,77.68520925595917
40,67.27910714285713,52.57500000000001,59.33222160366726
41,69.33482142857143,61.95142857142858,77.42616497370223
42,58.807589285714286,53.07276785714286,81.28331287322813
43,59.90678571428571,50.05624999999999,70.00221085288321
44,63.54089285714286,57.32499999999999,80.25618074260359
45,55.20267857142857,43.42857142857143,64.64597325181991
46,59.258035714285725,52.722321428571426,79.11223895986241
47,57.07857142857145,50.56071428571429,78.89086755780632
48,51.10178571428571,41.89553571428571,70.80182859067837
49,50.28303571428571,42.04464285714286,73.29701266877868
50,46.04821428571429,33.67767857142857,61.935561655880875
51,46.80624999999999,37.948214285714286,71.1797155421444
52,43.88392857142857,35.05535714285713,71.0127499231028
53,41.126562500000006,28.484375,60.63820600049036
