week,temp,dewp,hum
1,38.58467741935484,21.01975806451613,49.49035560214999
2,39.20967741935483,29.89285714285714,69.35455971823919
3,38.727726574500764,28.261136712749614,66.06291755405643
4,46.049769585253465,36.09216589861752,68.18526777803699
5,46.53732718894008,31.764055299539177,56.34435268213842
6,36.705990783410144,26.30138248847926,66.11936519328634
7,42.78556067588326,29.38955453149001,59.124993928579684
8,45.63824884792627,32.24976958525345,59.65491458134509
9,49.968663594470065,37.00506912442397,61.33722202686255
10,45.77373271889401,29.92672811059908,54.04140581882918
11,61.51336405529954,49.30368663594471,64.4921072730135
12,63.831797235023046,56.9752688172043,78.5710393407032
13,57.38986175115207,40.63732718894009,53.71991884925017
14,56.16129032258064,36.69124423963133,48.49885079710074
15,55.40414746543778,32.076497695852545,41.22367847270166
16,61.76082949308756,50.98202764976959,68.11962002266127
17,54.08341013824885,41.09539170506913,61.65938121641147
18,68.51382488479261,60.316589861751154,75.24904553231096
19,63.454608294930864,51.00829493087558,64.24011047138072
20,66.36267281105991,56.08433179723503,69.77176445202421
21,71.08663594470048,63.73594470046083,77.82083816063273
22,71.76589861751151,60.986635944700474,69.1119262026188
23,67.88433179723503,54.03456221198157,61.5472917201853
24,70.85069124423963,59.779723502304144,68.34024213902303
25,76.70506912442397,65.29032258064515,68.10002088434743
26,78.07781874039938,59.43923195084487,53.142777059230816
27,83.95652380952382,68.16119047619047,59.524274454963226
28,76.59539170506913,67.80921658986175,74.75371082190028
29,79.4188940092166,70.12665130568355,73.61050389210592
30,79.64101382488478,69.00460829493086,70.39518085844826
31,78.14193548387098,68.40460829493088,72.49185737148889
32,76.64949308755759,68.44248847926268,76.21854907645181
33,74.38940092165898,64.29953917050689,71.15521836416393
34,71.64746543778801,63.96129032258065,77.0151326077009
35,77.12857142857142,68.07972350230415,73.95367136335486
36,75.03072196620585,68.24938556067589,79.68111109598311
37,65.47327188940092,54.10967741935483,67.06750179417557
38,66.0253456221198,56.93548387096774,72.78950878303854
39,63.97788018433178,53.872350230414746,69.99726228650482
40,65.55115207373271,58.71013824884793,78.80290960245566
41,53.42534562211982,43.89907834101383,70.25772516181294
42,58.70993303571428,47.862053571428596,67.3895114560589
43,61.03214285714285,51.803124999999994,71.76174002880362
44,45.2373511904762,35.06674107142857,67.81451703267385
45,44.975,30.934821428571436,57.931123790992764
46,46.42991071428572,36.753125,69.01158144789177
47,44.67142857142857,32.07946428571429,61.27318510223307
48,42.32232142857143,31.310714285714287,65.05125764058525
49,52.14017857142858,44.42946428571428,75.12028804681773
50,45.6607142857143,36.58080357142857,70.6000317472792
51,45.02544642857143,34.14267857142857,65.91939516914367
52,39.958467741935486,32.182718894009206,74.0193502439093
