week,temp,dewp,hum
1,50.53055900621118,38.20409937888199,62.83078449489471
2,39.21602484472051,28.847826086956527,66.49905836762305
3,46.72308488612836,39.57412008281573,76.26398828394844
4,51.56045548654242,43.38695652173912,73.75219162863698
5,41.41956521739131,35.097929606625264,78.19007980930765
6,41.07080745341614,31.122153209109733,67.699265491778
7,60.94917184265011,53.38830227743271,76.5152503247126
8,66.90284679089027,59.388737060041414,77.07595292987273
9,61.917753623188396,52.12427536231885,70.51049118838796
10,58.786363636363646,48.06590909090908,67.68707865714553
11,64.63416149068325,55.419668737060036,72.29421118113441
12,70.35331262939958,59.191200828157356,68.1739425968043
13,63.5332298136646,56.07608695652174,76.98211628017914
14,70.62453416149069,60.159627329192546,69.80230963439148
15,69.1391304347826,53.35776397515527,57.5391094660823
16,76.86695652173913,67.55714285714286,73.28381461733535
17,73.35652173913041,62.17018633540372,68.21324617146665
18,68.06956521739131,56.09689440993789,66.19922216453998
19,74.67639751552795,63.7223602484472,68.93634276323235
20,73.1310559006211,60.91801242236024,65.80529396811805
21,80.34223602484472,69.24099378881988,69.27419654978925
22,83.65652173913044,69.9447204968944,63.761531324421085
23,82.20931677018632,68.84472049689441,64.49393122329077
24,86.34223602484471,71.62919254658385,62.19813129370128
25,82.30931677018633,73.48695652173912,74.89977612342004
26,84.8829192546584,72.73540372670809,67.34492841622334
27,84.48167701863353,72.47655279503105,67.78128035258119
28,83.79099378881988,74.78685300207042,74.95409680531415
29,82.78488612836442,74.5209109730849,76.74008634756436
30,82.4515734989648,74.95496894409938,78.55730258867156
31,87.6192546583851,74.77826086956523,67.02627921411889
32,86.663850931677,73.92993788819876,66.75183896096647
33,86.63478260869564,71.74534161490682,62.154245126073555
34,84.95217391304348,71.95403726708075,65.55704256519479
35,82.03509316770187,70.14482401656315,68.04552209038262
36,72.451966873706,56.5251966873706,58.28627130108028
37,77.38146997929607,65.73643892339545,68.12002437948559
38,75.8336645962733,66.76211180124224,73.81761742302285
39,75.26785714285715,61.0836956521739,62.104665385182095
40,70.0304347826087,55.918012422360256,61.58580869604874
41,71.28975155279501,58.81863354037267,65.2488541205082
42,61.82385093167702,48.74770186335404,62.46731089187908
43,62.661490683229815,52.462732919254655,69.44548226558452
44,58.899378881987566,47.78260869565217,66.76262668432874
45,61.990062111801265,50.9608695652174,67.27914057053478
46,65.3248447204969,56.74782608695652,73.93736801922618
47,63.21692546583851,57.73835403726708,82.42854603353017
48,51.5304347826087,41.58571428571428,68.82989849237589
49,45.690807453416156,38.582857142857144,76.281797420856
50,55.38633540372669,49.48835403726707,80.60931580155452
51,54.85490683229813,49.61229813664596,82.56324401835539
52,52.46847826086957,44.62862318840578,74.6622197245611
