week,temp,dewp,hum
1,17.16739766081871,10.804678362573096,76.69817496574701
2,17.480600505689004,11.60773914875685,77.7245219625114
3,23.704639696586607,18.900316055625797,81.78040435485288
4,9.254134007585334,4.028563000421405,79.05250100706567
5,6.059580602883357,-0.578783311489729,74.13719260021568
6,5.309472789115646,-3.210276360544215,68.64888614249661
7,12.230465465465464,5.256881166881168,73.71979411404709
8,28.36597151360544,22.775858843537417,79.89354958255805
9,26.837912414965984,21.398656462585034,80.05999563980632
10,24.457763605442178,18.529262329931978,78.23525883407038
11,2.6460124410124406,-6.0192664092664065,67.70357054431105
12,23.274313105773285,15.407077538980198,72.27668967348988
13,25.550164348925403,16.982088074167724,70.62098278382861
14,25.46787189211969,17.92553097345133,73.35542598901495
15,29.03662376662377,22.061806091806083,75.71585573133883
16,28.680399737876797,20.117346002621233,71.22172530478099
17,35.30561990561992,24.935716430716422,67.6035938221141
18,36.80651074589127,27.717838179519603,71.07831039639404
19,41.42302933673469,30.843269557823124,67.92933479604586
20,46.24842640692639,35.626307359307354,68.7896660259174
21,49.46704978354981,38.730145021645015,69.29079022835582
22,51.04357575757574,40.28146753246752,68.42359264660766
23,47.611321321321356,37.07804804804804,68.55607772355998
24,48.85331188331186,38.604796224796225,68.79707559151845
25,59.95738738738742,44.95081295581295,59.83949919910394
26,57.17580086580089,46.69677272727273,69.11244323229599
27,56.168761467889894,46.85985801660114,71.79761448501255
28,57.30101354303189,48.53875928352993,73.41738314424425
29,55.174082251082275,47.86674242424241,77.18371042844458
30,55.79929684023138,47.942561192701355,75.69720793842497
31,54.95267802533861,48.139384010484896,78.4330535912334
32,56.329600262123165,48.11585190039318,74.74861862510375
33,52.851550895587586,45.65417868064659,77.55317710111
34,51.69830115830113,45.450900900900905,79.78107409829
35,49.28087516087517,41.88390175890176,76.42257076519992
36,48.25309523809525,39.57392857142857,72.62647881096193
37,46.47368501529052,40.835698995194406,81.05155010815645
38,41.525967395967406,35.49659159159159,79.37241618806551
39,38.91876488095238,32.05004676870748,76.54359326083558
40,39.54633245958934,33.90495849716034,80.96097795216909
41,40.007279220779225,33.62268398268398,78.74967454893817
42,36.78623086734694,31.67568027210885,82.45333306174116
43,35.627718962585035,30.97059948979592,83.33403874168701
44,31.085727155727167,25.347151437151435,80.07169095250464
45,31.590867965367952,27.103556277056267,84.29833553894667
46,20.744633204633207,15.063301158301167,79.37529181840918
47,13.145038610038611,7.435371085371084,78.41696429886075
48,26.001458601458605,20.77712355212355,81.7296800154841
49,14.981957186544339,9.351965923984272,79.45557330748775
50,8.896242424242425,2.997004329004332,77.24608949465623
51,19.427006493506497,13.413329004329006,78.72832750973078
52,10.847329773030705,5.068558077436583,77.98683566456305
53,25.826257861635217,19.16635220125785,77.28737577717492
