week,temp,dewp,hum
1,54.466666666666654,47.93730158730159,78.67038815617123
2,42.42380952380952,29.355782312925164,59.722369041306806
3,41.88083900226758,36.35243764172336,80.71298846052868
4,37.82278911564625,23.76938775510204,56.86553072159117
5,39.9486394557823,26.64489795918367,58.98159496170338
6,54.13707482993196,40.370068027210884,59.86567743205855
7,47.87278911564627,37.96836734693877,68.49544746688017
8,46.23021541950114,41.32069160997734,82.98481996268285
9,49.88378684807255,38.27426303854875,64.35652171191396
10,42.598469387755095,30.76516439909297,62.84907724342526
11,54.41122448979592,38.833333333333336,55.77146428723198
12,48.4234693877551,30.653401360544205,50.47750181841983
13,55.17074829931973,40.10816326530613,57.07260994549901
14,53.466326530612236,40.88333333333333,62.4791927517446
15,66.9455782312925,58.84931972789115,75.29650162465552
16,58.91190476190478,42.59126984126984,54.81383725045378
