week,temp,dewp,hum
1,9.931395348837206,3.0831395348837205,73.61153681957695
2,6.410963455149498,0.11993355481727568,75.07901637527908
3,-2.0285160575858256,-8.191140642303436,74.56740555748962
4,8.31827242524917,2.673421926910299,77.501876800047
5,8.633222591362127,1.5099667774086383,72.42733494516912
6,13.640531561461795,6.93421926910299,74.37697484802919
7,24.81727574750831,19.609302325581396,80.55732489219581
8,14.474418604651163,7.335880398671097,73.11519930106473
9,11.47043189368771,3.6043189368770765,70.3411503716193
10,24.281063122923584,15.928903654485051,70.3850885602537
11,20.415614617940207,13.037209302325579,72.96981060950716
12,37.26843853820598,28.82392026578073,71.65249456883134
13,30.329125138427464,23.79533776301218,76.72055597094213
14,33.05426356589147,24.42314507198228,70.60346916511581
15,36.84411960132891,20.42392026578073,51.8107669801979
16,49.40764119601329,28.829568106312287,45.43987209474867
17,47.293355481727566,31.954817275747505,55.323368216981095
18,47.08671096345515,34.20033222591361,61.0207873919775
19,52.37109634551496,38.01461794019934,58.281524832886745
20,51.40265780730896,36.222591362126245,56.35467278737553
21,60.845514950166105,40.119933554817266,46.7945515357964
22,57.859800664451846,40.882392026578074,53.65286350935358
23,55.545847176079725,39.24717607973422,54.663759932925586
24,57.18272425249171,45.99933554817275,66.46064545561062
25,68.27807308970101,58.27408637873754,70.64966708404255
26,71.70299003322256,60.36013289036546,67.80856323651025
27,64.58239202657806,53.70232558139536,68.05942449283137
28,66.40033222591363,53.81794019933555,64.3528253649395
29,61.641156462585045,50.73503401360544,67.8305096160788
30,66.6425249169435,56.42225913621264,70.07064680061922
31,63.2797342192691,53.376854928017714,70.61036659735889
32,65.74252491694351,57.345625692137325,74.63751945773403
33,71.8093023255814,63.12358803986712,74.39629701357279
34,62.370764119601326,54.30830564784054,75.12728967864933
35,62.602990033222596,53.80531561461793,73.14333581493942
36,60.95813953488373,51.470099667774086,71.18228020648161
37,66.90843853820598,59.261794019933554,76.69366066935996
38,66.1049833887043,56.29568106312293,70.91486947775674
39,61.09757475083058,54.00710963455149,77.66385170883873
40,47.09308390022676,40.009467120181405,76.44099339783872
41,39.1968253968254,31.907482993197284,75.14858605485158
42,36.06122448979592,30.74761904761905,81.0287724577764
43,41.080521541950105,36.51082766439909,83.83375005717014
44,42.43900226757369,36.711678004535145,80.23619532528582
45,40.4204761904762,31.131020408163266,69.55092230386488
46,43.22891156462586,33.198299319727894,67.88766792238974
47,36.535714285714285,29.54285714285715,75.75493830046565
48,35.25816326530612,31.043197278911563,84.62952470144918
49,22.74149659863946,17.21598639455782,79.43151930811288
50,7.144217687074829,0.712585034013605,74.70754270577724
51,9.165986394557823,3.0180272108843553,75.88284034076966
52,23.173582766439903,19.165589569160993,84.764269077368
53,9.11686046511628,3.541472868217055,77.88144982104971
