week,temp,dewp,hum
1,60.96124999999999,55.15,81.30491279959533
2,56.00226757369616,48.03752834467121,74.71684713252878
3,44.01688311688313,30.290909090909096,58.90701783179053
4,49.27911255411255,38.559090909090905,66.65873148877193
5,50.13089826839826,40.951515151515146,70.80984035437626
6,50.633636363636356,37.569740259740264,60.99178878476993
7,62.16277056277057,54.095562770562765,75.00830830081875
8,54.188311688311686,41.06493506493508,61.2967920846191
9,57.511038961038956,46.540259740259735,66.9505600028906
10,59.01233766233766,47.0525974025974,64.69024470675589
11,61.064372294372305,55.20683982683983,81.21983957832389
12,62.89519480519481,52.2042857142857,68.33210311852423
13,64.37256493506496,55.950324675324666,74.26560758729921
14,63.864285714285714,53.21558441558443,68.50141241621911
15,62.12240259740261,48.057467532467534,60.136869621302964
16,65.66558441558442,56.60811688311688,72.71348175174161
17,71.6461038961039,59.00779220779221,64.64585555080633
18,74.66818181818182,67.21320346320347,77.77237763671393
19,77.1762987012987,69.89577922077923,78.50868871042115
20,75.379329004329,68.1150432900433,78.37189829646096
21,71.23578231292515,60.11877551020408,68.13562495060309
22,75.89978354978358,65.6599567099567,70.74534710123652
23,75.28376623376623,65.40844155844155,71.55569079664907
24,81.77142857142859,71.9396103896104,72.39648733587106
25,84.50000000000001,72.74610389610388,68.16950540451312
26,86.67029220779222,73.15698051948053,64.64095534281091
27,85.79610389610389,72.33506493506495,64.50730477290082
28,83.23311688311686,73.29675324675325,72.27117324742986
29,82.8775974025974,72.2099567099567,70.58831235318301
30,80.59047619047618,70.59242424242424,71.91407126696855
31,81.48740259740258,74.67334415584415,80.10820672595459
32,83.3448051948052,72.98766233766233,71.57771232362597
33,82.38843537414967,72.978231292517,73.47122697534432
34,80.60142857142858,71.97889610389609,75.47349559124372
35,78.06493506493506,67.80281385281386,71.05453500236345
36,77.48480725623583,66.59297052154196,69.370238194664
37,77.87414965986396,71.66122448979593,81.43915817769751
38,78.71020408163265,72.06054421768707,80.5368993923166
39,77.7027210884354,71.85850340136054,82.4941339862444
40,72.98707482993197,62.72653061224489,70.46203850499032
41,73.97210884353741,68.75782312925169,84.17721331778009
42,68.74217687074831,62.091836734693885,79.82990828459951
43,61.731731601731575,53.35316017316018,74.29965217739816
44,63.20974025974028,56.71233766233766,79.70848376681904
45,61.54642857142857,52.521969696969705,72.5813472540352
46,62.77012987012988,53.29632034632034,71.52359137427753
47,55.30340136054421,47.58707482993197,75.59239111395354
48,54.88571428571428,45.064625850340136,69.75864267248912
49,47.06993197278911,40.31544217687075,77.65404547255392
50,52.965714285714284,45.371428571428574,75.41596174214584
51,51.307029478458055,42.44659863945578,73.57193264345511
52,50.62789115646259,39.358503401360544,68.02092087536444
53,45.57619047619048,35.61428571428571,71.16745084579259
