week,temp,dewp,hum
1,29.877142857142854,16.928214285714283,58.1310820876555
2,39.028571428571425,31.222857142857144,73.44717762015293
3,38.60857142857143,28.065714285714286,65.61178670301135
4,19.276,2.5302857142857142,47.50415097990707
5,34.12,23.115714285714283,63.77075837982319
6,26.029285714285713,13.66952380952381,59.04591788472529
7,34.39857142857143,25.824761904761903,70.74130689427565
8,31.049285714285713,17.975714285714286,58.25375153083773
9,38.028571428571425,30.13885714285714,73.01069177779665
10,35.22285714285714,26.274285714285714,69.63573718869131
11,37.215428571428575,23.312571428571427,57.180481697234335
12,34.162857142857135,20.045714285714286,55.914242874098946
13,41.93095238095238,27.488571428571426,56.55378495199788
14,39.75714285714285,23.044285714285714,51.103426376366826
15,47.788,38.948571428571434,71.36443491676346
16,49.35785714285714,37.885714285714286,64.835602091479
17,47.79142857142857,36.440000000000005,64.95654584093313
18,51.4204761904762,38.03142857142857,60.61313653283156
19,57.78685714285714,52.75542857142857,83.47045924423568
20,53.86857142857143,39.042857142857144,57.48702895997284
21,59.528571428571425,54.04857142857143,82.2981975532086
22,64.48214285714286,55.31428571428572,72.38019494597101
23,62.14333333333333,53.025238095238095,72.17835593303697
24,62.86571428571428,54.16857142857143,73.29434959776707
25,67.60400000000001,58.082857142857144,71.77888596453894
26,72.42895238095238,67.06171428571429,83.33073766942582
27,76.1,70.05952380952381,81.76408970976408
28,73.97142857142858,68.77714285714286,84.00681981407067
29,80.08285714285715,70.29714285714286,72.29217430449965
30,71.0942857142857,65.13428571428571,81.54934265624408
31,71.05428571428573,61.97142857142857,73.08917203266257
32,68.9542857142857,58.25771428571428,68.82601452197153
33,67.51714285714286,57.537142857142854,70.46993003654346
34,69.60999999999999,58.71999999999999,68.44713595346113
35,69.57,64.44714285714286,83.88012094995457
36,66.15357142857142,57.56071428571429,73.87815278370635
37,65.92857142857143,57.875,75.30290912448177
38,60.33904761904762,50.48761904761905,70.01956115607442
39,56.71714285714286,46.182857142857145,67.84782702732744
40,61.59714285714286,53.94285714285714,76.01363978022547
41,58.66571428571429,50.32285714285715,73.79106927525056
42,56.271428571428565,47.51714285714286,72.4524388036125
43,48.78857142857143,34.67714285714286,58.10204967247637
44,50.80285714285714,40.85142857142857,68.65445150030686
45,44.16285714285714,32.00571428571429,62.142542399544006
46,43.18285714285714,28.41142857142857,55.80146901543911
47,41.87714285714286,27.060000000000002,55.44540127818976
48,35.08857142857143,21.62857142857143,57.641011809629916
49,40.214285714285715,34.137142857142855,78.80107944086514
50,28.485714285714284,19.2,67.8917497361742
51,36.291428571428575,27.562857142857144,70.39584386073687
52,34.40571428571429,24.59238095238095,67.073410651698
