week,temp,dewp,hum
1,22.120408163265303,15.972448979591837,76.98709942293355
2,34.50510204081633,28.585714285714285,78.90788740652174
3,44.5295918367347,41.405102040816324,88.86021910286134
4,35.642857142857146,30.168367346938773,80.518857280559
5,29.99183673469388,17.711224489795917,60.03112675945143
6,39.35510204081633,32.2326530612245,75.60503109121473
7,42.48571428571429,28.875510204081632,58.471471290472785
8,50.14081632653061,41.67142857142857,72.74623065216633
9,40.92857142857143,30.45,66.22822559891624
10,41.796938775510206,26.258163265306127,53.84399854946488
11,31.81734693877551,22.221428571428568,67.527885041404
12,49.3110544217687,37.696598639455786,64.2819147159142
13,50.265306122448976,43.50714285714287,77.61258756538543
14,50.74489795918367,38.614285714285714,63.27884693776662
15,61.93469387755102,47.537755102040826,59.76363829587843
16,59.35374149659864,45.26802721088436,59.77363197439901
17,60.35224489795918,49.586122448979594,67.76427133550155
18,50.17032967032968,40.0,68.09740296067399
19,59.751700680272116,46.656972789115635,62.07125322612541
20,70.29183673469387,57.39591836734694,63.79084682103245
21,63.65102040816327,54.77244897959184,73.09345749756376
22,69.72857142857143,50.38163265306122,50.54749781574311
23,71.04489795918367,52.63061224489796,52.44104399825243
24,77.30918367346939,66.5030612244898,69.48593810218867
25,71.06428571428572,58.91751700680272,65.67484744670027
26,70.41326530612245,57.82857142857142,64.6249325729237
27,73.9295918367347,63.90714285714286,71.06766746874848
28,75.11938775510205,67.2877551020408,76.81190456922539
29,77.82959183673469,69.44489795918366,75.6296043514445
30,72.55816326530613,62.50816326530612,70.85971702217596
31,70.1530612244898,60.82551020408163,72.5934498063299
32,69.47448979591836,58.57551020408164,68.55959000806607
33,75.04591836734694,65.35714285714286,72.10449238304729
34,68.40510204081633,57.413265306122454,68.25435461595919
35,66.08979591836734,56.698979591836746,71.93392410210691
36,61.7638775510204,51.067959183673466,68.42921071859423
37,65.94795918367346,57.42295918367348,74.13657571837965
38,75.44438775510206,65.96607142857144,72.62455887106171
39,65.54285714285714,51.71734693877551,61.22159537360927
40,68.28265306122448,58.14183673469388,70.1660868257602
41,63.628571428571426,57.77857142857142,81.33722555148493
42,58.07551020408163,45.15,62.18556643107021
43,45.42057823129251,37.78078231292517,74.59302434555774
44,48.43112244897959,42.34013605442177,79.41368191641894
45,39.13061224489796,29.512244897959185,68.21969157659036
46,40.882653061224495,35.009183673469394,79.58169794638759
47,38.88061224489796,26.755102040816325,61.700349026113294
48,44.276530612244905,31.18979591836735,60.01446967280295
49,33.265306122448976,22.419387755102044,64.15385464346885
50,30.748979591836733,20.820408163265313,66.67705002067486
51,38.07142857142857,32.86632653061224,81.42145609938039
52,13.896428571428572,6.324999999999998,71.5830054886401
