week,temp,dewp,hum
1,31.354545454545452,21.09318181818182,65.51907577625553
2,32.1,21.951948051948055,65.88532615661607
3,37.45974025974026,28.38441558441558,69.61024267737993
4,23.76103896103896,9.04025974025974,52.96317406391665
5,26.837662337662334,12.46493506493507,54.49247287823587
6,32.09004329004329,23.584415584415584,70.71481203660505
7,29.96493506493507,18.93896103896104,63.25944609496343
8,41.212987012987014,28.564935064935067,60.750617424341364
9,30.988311688311686,14.744155844155847,50.677875310554434
10,32.22207792207792,19.793506493506495,59.99340704666756
11,44.84285714285715,24.950649350649346,45.54182849632121
12,41.41558441558442,29.30519480519481,61.9491812809523
13,39.81688311688311,28.407792207792205,63.573784897628755
14,49.93116883116883,36.53766233766234,60.08121058493798
15,56.87142857142858,41.37272727272727,56.495397019761505
16,51.42207792207793,37.66103896103896,59.5023496277122
17,55.096103896103905,37.385714285714286,51.450404525044355
18,58.01688311688312,46.60805194805194,65.82120487179651
19,62.98614718614719,50.9426406926407,64.94894058759928
20,65.82467532467533,55.93506493506493,70.59794588257701
21,65.57813852813852,50.32489177489178,58.14603395598684
22,67.52,56.620000000000005,68.27103168957944
23,70.81,57.87285714285714,63.90529936531325
24,72.60337662337662,65.08389610389611,77.38267067957189
25,76.0961038961039,64.07402597402597,66.62917359678276
26,75.65714285714286,63.964935064935055,67.22617157792025
27,76.8233766233766,64.15714285714286,65.13848555572908
28,78.16883116883116,67.61428571428571,70.26767317816483
29,74.34415584415586,64.112987012987,70.6998067577576
30,75.57532467532468,65.82727272727273,71.99520886638291
31,72.1922077922078,61.88051948051948,70.18997896689308
32,73.87272727272726,63.04935064935066,69.16587928060288
33,72.27402597402597,60.54935064935066,66.75290464613217
34,73.84025974025975,66.09480519480519,76.8819241053736
35,73.72987012987012,62.62987012987012,68.44011791430957
36,78.72857142857141,69.43506493506493,73.33114429587714
37,69.41558441558442,60.58571428571429,73.63434083436492
38,65.93636363636364,56.06493506493507,70.60576309568579
39,64.58831168831169,54.15064935064935,69.0105087024082
40,64.13896103896104,55.96623376623376,74.8642451121567
41,60.188311688311686,49.58181818181818,68.07935971011688
42,63.41688311688312,55.06883116883117,74.29063801322894
43,57.03896103896105,43.25974025974027,60.11095540188278
44,53.99480519480519,40.81818181818182,61.16133637370397
45,51.11688311688311,35.449350649350656,55.143289188643934
46,44.75454545454546,33.0038961038961,63.33061003018797
47,36.78441558441558,18.615584415584415,47.54254489316551
48,45.089610389610385,34.83896103896104,67.28670230228327
49,44.00909090909091,35.68311688311689,72.40761568226041
50,38.72857142857143,27.075324675324676,62.74694465901602
51,38.84285714285715,29.21168831168831,68.1525056006007
52,43.94935064935065,37.07792207792208,76.75267444587536
