week,temp,dewp,hum
1,47.715248447204985,30.354836956521748,52.379798185228964
2,50.647938252223966,34.94560962846678,57.17937527432064
3,54.26240188383044,24.533508634222915,36.424489620967464
4,53.76390633176347,30.22008110936683,43.19629121810347
5,52.26738356881214,37.96136054421769,59.948517976521565
6,49.69070120355836,40.386598639455784,71.33582390237908
7,57.2985845107274,43.745740450026176,65.4491709589779
8,54.98329670329671,38.260311355311345,55.974467173154046
9,56.134149659863915,45.48119309262166,68.60434222173018
10,58.35334379905809,45.703893249607525,64.78894708676829
11,59.64916274201988,37.74650444793303,46.50386619931295
12,58.34110675039252,38.23629251700682,50.289320180557084
13,57.16900575614863,43.395143903715315,62.629191466747194
14,53.52161172161173,40.24105180533753,62.79915412589449
15,63.90207221350079,42.41116954474097,50.57824969924479
16,62.953150183150186,44.44878597592883,54.76259280456167
17,59.1550392464678,41.75756148613292,55.180820277522876
18,68.43309785452642,36.71242804814233,34.67747688897792
19,61.092517006802744,42.39644165358451,52.63601774300952
20,72.20329670329672,35.42718995290424,29.18951634805321
21,65.39155416012558,47.52621664050236,55.26424213940285
22,69.23128466771324,43.101132914704344,44.69769718677769
23,70.27637885923602,44.973066457352154,47.38165088201534
24,71.0061538461538,46.577519623233904,48.06518043233793
25,69.39425954997384,43.756425954997404,45.10448408781859
26,71.58569597069597,50.544939822082654,52.3059074099753
27,75.56378571428573,51.30641269841271,48.37297985975543
28,74.84288359788358,53.008386243386255,51.370083588973884
29,74.74514285714288,55.512984126984136,54.92047216135219
30,75.86169312169312,53.040428571428585,49.2552979578134
31,77.08482539682538,54.04601587301587,49.76263843977736
32,73.09619047619049,54.65186813186812,56.1745439211416
33,74.35474896480332,53.12290372670807,51.51119014501206
34,72.23626373626374,52.91732077446363,54.36089212663533
35,74.28305337519618,51.188937728937695,48.69345749023939
36,73.59378364389232,51.408335921325055,50.66679077085299
37,74.41877329192543,50.04816770186335,46.921064582526235
38,74.43611721611721,54.877545787545785,53.01023538848244
39,69.52799058084771,53.13063317634746,58.722991019552694
40,70.19411302982732,43.590476190476195,40.64338676298193
41,69.42653846153848,47.4008398744113,49.3513410906334
42,65.90124018838306,48.19050235478809,55.4084744607916
43,64.44744113029824,48.61843014128729,58.94609595235376
44,60.36233908948199,45.62529042386183,60.26132817215086
45,60.40756148613292,40.51620617477761,52.208107970804214
46,58.61776556776557,46.68789900575615,66.0973728023
47,55.21295656724225,37.90434850863422,55.97580444960754
48,55.69675824175823,35.609594453165876,52.25943009436788
49,57.677624338624334,51.91612169312171,81.44590794674865
50,54.23052066980641,46.79693092621664,76.89178990814193
51,52.01498953427526,45.80925954997381,79.73215559122175
52,50.85629251700681,36.748194662480365,60.7636223514252
