week,temp,dewp,hum
1,35.38350340136054,23.0593537414966,60.762521465330934
2,31.042448979591832,20.14061224489796,63.90990824463473
3,37.20294784580499,26.790362811791386,66.0744719620244
4,39.66224489795917,30.10238095238096,68.66955617268187
5,42.832426303854874,34.669274376417235,72.86056239160928
6,37.951473922902494,24.3781179138322,58.40770521610516
7,52.28537414965986,29.531632653061223,42.113985245948214
8,51.56700680272109,38.06700680272108,60.16350048864942
9,51.95204081632654,38.76972789115647,60.950996366856955
10,49.2530612244898,35.7734693877551,59.84088883720186
11,55.79761904761906,41.242857142857126,58.40174822101773
12,56.17244897959182,43.280612244897966,62.2048416650061
13,46.36672335600907,35.73163265306122,66.373737307854
14,60.38990929705214,45.655668934240374,58.636192666751064
15,62.57959183673471,48.84387755102042,61.01976637777989
16,65.59319727891156,53.23435374149661,64.5703090330773
17,68.80068027210883,57.3812925170068,67.1178531500478
18,62.28883219954648,50.50175736961451,65.38464445254742
19,67.87868480725622,59.242970521541935,73.99259733145567
20,66.22996515679442,55.912195121951235,69.55965138788551
21,75.72259637188206,64.99730158730159,69.55137516927566
22,78.59476190476191,64.07421768707484,61.316652554211046
23,78.21045296167244,65.65505226480835,65.58294982182547
24,75.04722415795588,62.121777003484304,64.41420667302293
25,78.59477351916378,66.68780487804878,67.14899410056017
26,78.511556329849,66.4253193960511,66.69240526773591
27,78.62409297052156,70.38083900226756,76.00649507059968
28,78.35362811791383,66.9235260770975,68.28356112048816
29,82.3702380952381,70.84855442176871,68.5091935385106
30,81.93883219954647,70.94821428571426,69.64353701920174
31,81.46922183507552,70.90644599303135,70.57748926929276
32,80.0025087108014,68.26216027874564,67.73634900153915
33,76.20662020905925,65.54759581881532,69.89826836010032
34,77.3849245063879,65.75065040650408,67.76916548836492
35,74.85657375145179,63.65161440185831,68.32601784406272
36,73.8435830429733,64.72665505226483,73.39411362305943
37,68.26264285714284,58.6857142857143,71.7180919784988
38,69.83135888501741,65.75533101045296,86.98743705327578
39,67.11265969802554,57.822764227642296,72.3119564992334
40,59.51116724738673,48.18222996515679,66.21901598227754
41,64.598606271777,54.86977351916377,70.85408266825827
42,58.92926829268295,48.952961672473876,69.59677052544693
43,54.282500000000006,43.622261904761906,67.28925743460468
44,49.178281068524974,39.747038327526134,69.98304346358142
45,50.83031358885017,39.92857142857144,66.2274166434742
46,55.49846689895469,46.29700348432055,71.24158475946064
47,56.51325783972126,46.36191056910569,68.89427532997593
48,47.33786295005806,37.82590011614403,69.54329812256262
49,49.83704994192798,41.14982578397212,72.07443591555702
50,47.45452961672475,38.700464576074346,71.60769665168606
51,51.424622531939605,43.605110336817646,74.68755597380546
52,47.790065192743775,38.43028628117915,69.99541291491778
