week,temp,dewp,hum
1,34.377500000000005,19.805,54.86124785173756
2,33.885714285714286,21.582857142857144,60.35036532712991
3,28.38571428571429,17.38571428571429,63.02278858020363
4,40.188571428571436,30.977714285714285,69.42509217615729
5,37.791428571428575,22.985714285714284,54.85560918515159
6,34.794285714285714,20.11714285714286,54.77222946819694
7,37.50857142857143,25.162857142857145,60.752959986982795
8,38.62285714285714,24.38571428571429,56.30200484084461
9,37.79428571428572,27.10571428571428,65.09840835937561
10,39.791428571428575,23.74571428571429,52.42859534972001
11,46.39714285714285,38.72,74.68177647533541
12,55.234285714285704,44.90857142857143,68.6254926190012
13,42.105714285714285,26.148571428571426,52.926054044964395
14,45.917142857142856,23.677142857142858,41.38499496832507
15,50.61714285714286,34.17999999999999,53.51350663359834
16,57.77428571428571,45.10857142857143,62.96243918163445
17,49.55428571428571,34.037142857142854,55.065991348943975
18,50.110285714285716,42.011428571428574,73.66894256974682
19,56.98571428571428,45.864285714285714,66.51198853661361
20,59.93714285714286,49.09642857142857,67.54325155866646
21,63.49904761904762,59.191428571428574,85.9218075181318
22,66.24952380952382,58.28476190476191,75.56749612610497
23,60.2,53.08342857142858,77.3513661477257
24,62.28000000000001,52.65714285714286,71.3641678971363
25,71.75428571428573,60.62285714285715,68.09578097081297
26,70.285,58.81285714285714,67.08824315699346
27,74.87333333333333,64.4542857142857,70.15387714563893
28,73.59428571428572,61.02571428571429,65.00743859364844
29,72.78571428571429,63.78285714285713,73.474659464618
30,72.59714285714286,65.26571428571428,77.8225437326229
31,73.22,67.82857142857144,83.33053892535253
32,74.61828571428573,67.99714285714285,79.91095321680994
33,72.29142857142858,64.38628571428572,76.24850646551144
34,70.05257142857143,59.793142857142854,69.98818926176448
35,71.2464285714286,59.42857142857142,66.36142011504246
36,70.71142857142857,65.35142857142857,83.22676189941623
37,63.21142857142858,52.17999999999999,67.36441279072463
38,61.73428571428572,51.97714285714286,70.48440413303857
39,59.82857142857142,51.585714285714275,74.28502688567508
40,61.10857142857143,54.52857142857143,79.0716847814609
41,51.56857142857143,40.39142857142858,65.66961683634315
42,57.49238095238096,48.733809523809526,72.68543055763902
43,54.811428571428564,44.77571428571429,68.97637271592933
44,51.239285714285714,42.59285714285714,72.20843396940109
45,40.37142857142857,28.89642857142857,63.34373233137758
46,43.45,34.917857142857144,71.73324181598927
47,40.46071428571429,32.09404761904762,71.86873813810308
48,35.57857142857143,26.499285714285715,69.25424135128617
49,44.439047619047614,37.201428571428565,75.59410807854101
50,40.03142857142858,30.448571428571427,68.46488694535478
51,40.990476190476194,32.76,72.32243883379206
52,34.3425,26.747500000000002,73.53962539716197
