week,temp,dewp,hum
1,17.034440753045406,12.67749169435216,82.7810785502737
2,1.8405315614617939,-3.985049833887044,76.1072913806503
3,10.92225913621262,6.018549280177188,80.3379786353981
4,27.243355481727573,22.423920265780726,81.9383293873975
5,22.713399778516052,17.434053156146174,79.96337328129933
6,6.144075304540419,-2.1117940199335554,68.37531382531117
7,28.29169435215947,22.7641196013289,79.6096441748735
8,30.634883720930237,23.625913621262455,75.06830419043025
9,23.94183673469388,13.926530612244898,65.38361879598335
10,43.45049833887044,35.588039867109636,73.78503386340053
11,37.33062015503876,30.95193798449612,77.73458443030047
12,34.79468438538206,23.5624584717608,63.50706344327812
13,38.83455149501662,26.318604651162786,60.67464848169257
14,32.85946843853821,21.243189368770764,62.24858817638852
15,51.10465116279071,31.58039867109635,47.70460474022363
16,51.69014396456257,41.942081949058704,69.43834437202597
17,44.783942414174966,33.093853820598014,64.27233536472795
18,57.837873754152824,33.50897009966777,40.08820221444062
19,48.61240310077521,36.620874861572545,63.30975716695424
20,58.3218161683278,36.494462901439654,44.30545155043626
21,65.01235880398671,54.89069767441861,70.04347099110532
22,61.89213732004428,51.074307862679944,68.08943238944045
23,66.84892026578073,51.732740863787384,58.51566108325586
24,68.29390919158365,60.6654485049834,76.83839737339615
25,69.79362126245849,55.30549280177188,60.29526270853423
26,64.66622369878183,51.809911406423026,63.3754302672039
27,69.37386489479515,60.32281284606867,73.12180307084614
28,68.41029900332228,59.25980066445181,72.8409609866855
29,74.943853820598,65.75415282392028,73.2872045464352
30,70.03089700996678,60.343521594684375,71.50917460599693
31,71.27514950166115,61.76739202657808,72.10487704340136
32,70.3426356589147,62.75852713178295,77.0592751617667
33,67.1563122923588,59.78194905869326,77.30157955796366
34,66.16013289036546,58.02596899224807,75.15473535986702
35,66.40503875968992,57.33289036544851,72.73523998461583
36,65.29734219269102,57.80775193798449,76.85026051204922
37,59.925913621262445,52.3308970099668,76.16083679318844
38,62.80950166112955,54.5685049833887,74.53009100332564
39,54.918936877076405,45.98139534883722,72.1591117042312
40,50.7312292358804,41.011295681063125,69.2988769645598
41,51.075415282392036,41.362126245847165,69.35895942156428
42,47.43621262458472,39.19169435215947,73.13958923541225
43,44.788715393134,39.10026578073089,80.4654762255957
44,48.905980066445196,40.85880398671095,73.87308739804553
45,46.51295681063123,34.58239202657808,63.08725490938834
46,37.274152823920254,30.946511627906972,77.83243574931043
47,31.65276854928019,28.19413067552603,87.01276885938574
48,33.479069767441864,29.843056478405313,86.49453125864275
49,16.938305647840536,11.844174972314509,80.18602664876629
50,-0.9261904761904762,-7.600110741971208,72.74199780837802
51,24.881393728223,18.97296167247387,78.02986450100303
52,21.91746031746032,16.309126984126983,78.93239495030105
53,21.272222222222226,15.401587301587302,77.91021403630465
