week,temp,dewp,hum
1,16.788690476190478,6.049404761904763,63.55209089468652
2,25.878571428571423,12.098809523809527,58.03028525385016
3,28.99345238095238,18.3,65.98425978938769
4,23.92906746031746,15.263293650793651,70.24893799320145
5,25.7,16.820238095238093,69.50230021070927
6,23.352976190476188,14.579761904761902,69.20286663940952
7,24.261904761904763,16.154166666666665,71.44588096802694
8,24.31488095238095,14.469642857142857,66.2219911914197
9,33.80059523809524,22.48611111111111,63.47304660594838
10,34.445238095238096,23.105357142857144,63.65258389605982
11,34.717261904761905,19.16607142857143,53.07721683611357
12,36.0172619047619,21.076785714285716,54.483359236920684
13,43.813690476190466,18.331547619047615,37.806126536713165
14,43.0452380952381,19.54047619047619,39.96687977104409
15,49.56607142857143,29.311904761904756,45.94487352152344
16,47.68571428571428,33.11904761904763,57.61602279522569
17,43.888690476190476,24.94583333333333,47.65221691810419
18,49.25,22.093452380952385,34.60181292129982
19,46.83035714285714,31.1452380952381,55.57770283087148
20,57.430952380952384,35.00595238095239,44.03041339858061
21,60.93452380952382,32.19166666666666,34.747677697777185
22,65.4982142857143,38.82797619047619,38.14504870816106
23,65.09166666666668,45.1702380952381,50.189041474040316
24,64.25833333333334,35.77916666666667,36.074747628840136
25,69.16904761904762,37.887499999999996,32.85567931239771
26,70.3202380952381,43.60059523809523,38.51001317425551
27,65.0565476190476,44.355357142857144,48.01091715841858
28,74.35297619047618,43.18809523809523,33.14323982332928
29,71.14166666666667,51.34761904761904,50.266283195991974
30,71.64821428571427,53.985119047619044,54.123564520800585
31,67.8767857142857,53.241071428571416,59.81388231959519
32,68.25892857142857,45.00297619047618,43.571999829106375
33,68.27678571428571,47.04999999999999,46.955943148838266
34,68.62738095238096,42.94285714285714,39.947135408952946
35,65.14404761904763,35.39761904761905,33.460980006515946
36,61.69345238095238,31.472023809523815,32.22688239696676
37,64.16140873015873,32.598214285714285,31.149903482516475
38,61.38392857142856,37.8125,42.06386894826536
39,60.94761904761905,32.641666666666666,34.78434878925291
40,56.09880952380953,36.34583333333334,47.988850669736706
41,50.59503968253969,30.41289682539683,45.992342195307394
42,48.50892857142858,33.35416666666666,56.58199960959072
43,42.04226190476191,19.699404761904763,44.06208522321078
44,44.56071428571429,25.757142857142856,48.450588787899754
45,33.99464285714286,20.53452380952381,58.40886700115643
46,35.60892857142857,19.05892857142857,52.185339144476444
47,25.577976190476193,6.120833333333334,46.255572375553264
48,30.26666666666667,16.262500000000003,56.51540315560826
49,32.6472619047619,18.421309523809526,56.86539011171272
50,31.682738095238097,18.533333333333335,59.39620314195641
51,32.49821428571429,24.169047619047618,71.8484028585146
52,23.729166666666668,12.365833333333335,63.05574986753728
53,22.629166666666663,14.14861111111111,70.55306344955433
