week,temp,dewp,hum
1,34.7359375,25.663671875,69.43312990721768
2,35.18273809523809,23.687276785714282,62.81320003474811
3,38.53080357142856,28.57589285714286,67.34576625960578
4,27.012946428571436,10.2875,49.37529769193576
5,29.735491071428577,14.096651785714284,52.28524068615622
6,36.230877976190484,28.86339285714286,74.78141200971316
7,32.62366071428571,21.932589285714286,64.77985464649625
8,46.326785714285705,30.747321428571436,54.793184996815754
9,36.229017857142864,18.49508928571429,48.58559118168675
10,36.18348214285713,25.236607142857142,64.4364670230266
11,47.81607142857143,26.71294642857143,44.215291285386286
12,44.69447004608294,31.318248847926267,59.44813172479083
13,42.99977678571429,30.386011904761904,61.02221013156398
14,55.54910714285714,37.6892857142857,51.52344819408076
15,59.43973214285714,42.35357142857141,53.39901515007301
16,52.715625,38.841071428571425,59.594820470009836
17,58.86741071428571,39.78973214285713,49.457873639002855
18,60.928794642857135,48.59598214285713,64.01561690572004
19,67.01383928571428,54.15401785714285,63.597995040592096
20,66.84375,56.016071428571415,68.29881232816736
21,66.88035714285714,51.750446428571436,58.48023874339278
22,69.41607142857143,59.00982142857143,69.65947935918645
23,71.15468749999998,59.050781250000014,65.96413580098857
24,73.79568452380954,64.80773809523811,73.65940403768195
25,77.42254464285716,66.83638392857142,70.12589069472516
26,75.33794642857144,65.10133928571429,70.82627064042565
27,76.0861607142857,62.88928571428571,63.96798275305871
28,77.35833333333335,66.39132440476189,69.36658716421076
29,73.70322580645161,63.40184331797237,70.58282549523702
30,75.62142857142857,67.60875576036867,76.41132872358627
31,71.31021505376344,61.265360983102916,70.81433364524408
32,72.56973886328724,64.0705069124424,74.96556212617756
33,72.26027649769584,62.277880184331785,71.23368292469821
34,74.62557603686638,68.260599078341,80.86273731943983
35,73.52142857142859,63.563809523809525,71.28706436673481
36,77.56947004608294,69.43828725038402,76.41948183003355
37,69.9004608294931,63.53548387096774,80.54968498095349
38,66.97619047619048,58.29516369047619,74.01306786476304
39,64.04895833333333,54.98058035714287,72.70051563049505
40,63.83705357142857,55.53151785714285,74.63930779886402
41,61.52857142857144,52.69218750000001,73.22087810657949
42,62.687053571428585,54.36078869047619,74.54113212535307
43,55.47678571428572,42.96785714285714,63.01365812007668
44,52.93125,41.252232142857146,64.67076479338604
45,50.664732142857126,35.74241071428571,56.75862135079263
46,43.8126488095238,32.47511904761905,64.36423023358628
47,37.15446428571428,20.753124999999994,51.353642833562695
48,45.35580357142857,36.522247023809534,71.20895460927284
49,46.89308035714286,39.821279761904755,76.62652300458309
50,38.70342261904762,26.195907738095244,60.856295019074864
51,39.231101190476195,30.534449404761908,71.00066320941626
52,45.41162946428572,38.25267857142857,76.05858572602202
