week,temp,dewp,hum
1,43.544871794871796,38.31923076923077,81.85359056095186
2,39.71868131868132,29.58241758241758,66.90766567917886
3,35.82637362637363,31.44945054945055,84.08729659824265
4,30.849450549450548,20.823076923076922,66.12625413309752
5,30.08791208791209,19.859340659340663,65.44315602727426
6,45.38791208791209,39.17032967032968,78.8057105181932
7,41.73846153846154,32.79450549450549,70.43972469868656
8,42.3054945054945,35.26648351648352,76.08817104258567
9,39.612087912087915,29.57802197802198,67.20154796115399
10,33.72417582417582,23.767032967032968,66.61846663399344
11,48.53516483516483,32.38681318681319,53.574535373086775
12,44.86043956043955,28.51648351648351,52.627809464692554
13,50.62087912087913,35.90879120879121,57.057104419163664
14,53.01538461538462,38.902197802197804,58.81241127488492
15,63.201098901098916,49.41428571428571,60.92377368329646
16,54.3551282051282,39.158974358974355,56.55902618721541
