week,temp,dewp,hum
1,35.94120370370369,31.54444444444444,83.97709617768068
2,34.4281746031746,27.559126984126983,75.8079758669488
3,29.42539682539683,26.001587301587296,87.01309989852474
4,20.8813492063492,14.472619047619048,75.94943847585478
5,20.254232804232803,13.254761904761907,73.99385908371502
6,31.98630952380952,27.632076719576716,83.78661608597776
7,31.62460317460318,26.04166666666666,79.65829430087588
8,34.44484126984127,28.65436507936509,79.2362239003977
9,29.54126984126984,21.348015873015882,71.26009027433813
10,26.796031746031744,18.728968253968254,71.38942222965821
11,43.294047619047625,33.15119047619047,67.4274721059094
12,42.641666666666666,32.18452380952381,66.40430937090417
13,45.9654761904762,34.98015873015872,65.67171429534154
14,49.432936507936496,40.162301587301585,70.34957612438637
15,54.8436507936508,41.90238095238095,61.67390494463686
16,53.71435185185186,43.024537037037035,67.10195852522362
