week,temp,dewp,hum
1,36.35844155844156,26.93376623376623,68.50075657713586
2,35.95454545454545,22.053246753246754,56.867286483255455
3,24.408008658008658,13.094155844155843,61.725132511234214
4,34.72935064935065,24.105194805194802,65.16462858695073
5,41.92077922077922,33.04805194805195,70.8163271421527
6,27.253246753246753,13.958441558441562,57.01472819980554
7,37.95238095238095,27.543939393939397,66.03322876891184
8,42.47662337662337,31.137662337662338,64.07094162275547
9,41.611688311688305,27.6961038961039,57.667267363990845
10,56.8,42.300000000000004,58.83726378004517
11,49.32857142857142,38.638961038961035,66.75581874906233
12,52.25844155844156,36.79090909090909,56.13399469776979
13,54.72727272727274,38.951948051948044,55.570944195737255
14,44.44675324675325,29.480519480519476,55.839806920511066
15,52.52337662337663,35.3025974025974,52.369746683260445
16,61.305194805194795,41.98831168831169,49.78715939097154
17,56.3974025974026,48.73116883116884,75.60940430202969
18,56.6987012987013,51.11688311688311,81.67118125102004
19,58.50259740259741,49.724675324675324,72.76178425417051
20,57.25454545454546,46.467532467532465,67.46339554905491
21,69.93896103896105,58.712987012987014,68.09585221235248
22,72.96857142857144,66.98285714285714,81.83720586752813
23,73.64142857142858,54.85285714285715,52.1376351944452
24,71.22714285714285,56.424285714285716,59.80854119078557
25,75.00337662337664,63.03168831168832,66.55382421555811
26,73.26493506493506,63.03636363636363,70.65195371364776
27,78.79350649350648,69.16233766233766,72.56319377549165
28,79.45194805194807,67.98831168831168,68.32235870155661
29,80.62597402597402,68.05324675324677,66.03530353767741
30,81.44935064935065,72.32077922077923,74.13836314569743
31,77.53506493506494,68.0064935064935,72.67376155527528
32,82.0978354978355,71.87835497835498,71.46779195560639
33,80.1448051948052,71.05746753246754,74.06659168451273
34,76.92077922077921,65.23896103896105,67.52942342567262
35,75.24415584415584,63.655844155844164,67.66005869999468
36,79.76623376623375,66.34675324675327,63.923187136258214
37,73.44415584415584,61.08571428571429,65.5039571702277
38,72.01558441558441,63.384415584415585,74.7060866698538
39,65.87272727272726,61.287012987012986,85.24689292304662
40,64.26883116883117,57.25324675324675,78.0913454078886
41,56.776623376623384,46.51428571428573,68.62028417615159
42,66.34025974025974,56.11038961038962,69.79911714147984
43,56.01168831168832,42.95844155844156,61.655215597383055
44,56.432792207792204,44.81363636363636,65.17708635629943
45,49.38441558441557,34.00779220779221,55.56516782421668
46,48.82727272727272,35.42207792207792,60.04357843826198
47,42.56883116883117,28.587012987012994,57.65999995642963
48,48.099999999999994,37.92337662337663,67.82874277008756
49,38.04805194805195,27.15064935064935,64.82112863110802
50,36.27792207792208,24.597402597402603,62.47631990985931
51,37.225974025974025,25.703896103896103,63.01477664401655
52,42.36515151515152,31.568181818181813,65.6315161884066
53,39.127272727272725,26.933333333333334,61.625429235359235
