week,temp,dewp,hum
1,58.13137254901961,52.189215686274515,80.6215157931602
2,46.29915966386555,33.6,61.140264680296525
3,46.06638655462184,40.13949579831933,79.77694507425097
4,42.07731092436975,27.170588235294122,55.36216465281886
5,44.37731092436974,31.130252100840334,59.766419450008925
6,56.918487394957985,43.21008403361344,60.22741418754507
7,52.00336134453782,42.78067226890756,70.74710006709475
8,50.80084033613445,45.64117647058824,82.45016131911618
9,56.71512605042015,46.7546218487395,69.30993282117784
10,48.73529411764705,36.692156862745094,63.161103385010726
11,58.023529411764706,43.85378151260505,59.34185521504919
12,52.048739495798316,31.687394957983194,45.966815993627094
13,57.90504201680672,43.347899159663875,58.54666639669163
14,56.64201680672269,43.822689075630244,62.51088880652263
15,69.59411764705882,62.69915966386555,78.86745320138645
16,59.78725490196078,44.49901960784313,57.11632815939872
