week,temp,dewp,hum
1,25.72533482142857,16.850334821428575,68.85261319656777
2,25.25098214285714,18.197232142857143,74.34213586359925
3,12.728124999999999,5.049107142857143,70.88950808619614
4,26.2625,20.560267857142865,78.85543475476256
5,30.506249999999998,25.20133928571429,80.51523510665504
6,21.72455357142857,9.933482142857143,60.016236277761884
7,28.774999999999995,20.842410714285716,71.93966506820381
8,29.10580357142857,20.791964285714283,70.82235198013167
9,29.88348214285715,24.25044642857143,79.40850296941674
10,36.87499999999999,23.14464285714286,57.50704064614654
11,56.060267857142854,44.218303571428564,64.50308792582285
12,60.355133928571426,51.97447916666668,74.06149140037456
13,43.29367559523809,33.36763392857143,67.88876391514388
14,46.23571428571428,31.173660714285713,55.702223836299744
15,46.21071428571429,30.62098214285714,54.41508281286591
16,44.54062500000001,33.809375,65.95370909467283
17,45.974999999999994,29.7515625,53.07214295007238
18,56.57767857142857,49.81026785714285,78.09267987832959
19,55.9375,40.905357142857156,57.05386308555459
20,64.39598214285715,42.81071428571429,45.68060294102357
21,63.19248511904762,48.11748511904763,58.30956159234117
22,59.995535714285715,45.23214285714286,58.260591200072355
23,68.63950892857144,52.11953125000001,56.229016363972455
24,67.51964285714286,52.57410714285714,59.26669033884668
25,72.49330357142858,60.46830357142858,66.75025538650387
26,72.31026785714286,55.75401785714286,56.41454998133584
27,79.88772321428574,65.53727678571427,62.27206818215759
28,73.94300595238094,58.17068452380953,58.33961689808859
29,75.30446428571427,63.566964285714285,67.19222505294502
30,74.19553571428573,63.341071428571425,69.08256779432546
31,73.38534226190477,62.08162202380953,67.96921733317252
32,65.18839285714286,54.223660714285714,67.88902298322614
33,64.15357142857141,53.01919642857143,67.26598953704824
34,68.91696428571429,54.92321428571427,61.28505826014024
35,71.13196428571429,57.56500000000001,62.42022924769407
36,65.43058035714287,55.3889136904762,70.11868373082545
37,61.46071428571429,46.53437500000001,58.1137813897923
38,49.99732142857143,38.776339285714286,65.61866299839384
39,51.350595238095245,37.16540178571429,58.48848809272921
40,48.35026785714286,35.60839285714286,61.34674343777191
41,43.97165178571427,32.33363095238095,63.59593592023477
42,47.33571428571429,40.90535714285715,78.36921665362833
43,47.56681547619049,40.42373511904761,76.19412910408312
44,35.333035714285714,24.073660714285715,63.39599660997026
45,40.9147465437788,35.61244239631336,81.41226670142755
46,35.05898617511521,25.92304147465439,69.1224394255396
47,37.77916666666667,29.215029761904766,71.1112857099978
48,30.843749999999996,23.966964285714283,75.65465678697609
49,34.74821428571428,27.745982142857144,75.46668141813839
50,30.174107142857142,24.893750000000004,80.66283381703805
51,24.335416666666664,19.728497023809524,82.39810122461711
52,19.42395833333334,14.289322916666666,80.14250229225878
