week,temp,dewp,hum
1,28.20476190476191,14.661904761904763,56.386076066216276
2,33.60952380952381,23.085714285714285,64.97675910297689
3,38.54285714285715,30.885714285714286,73.82427809449126
4,33.98095238095239,20.761904761904763,58.04316638599608
5,29.09523809523809,19.676190476190474,67.57236570033747
6,28.485714285714284,18.56190476190476,65.98865977553947
7,34.42857142857144,21.585714285714285,59.03540634371961
8,35.780952380952385,29.023809523809522,76.22259626157422
9,40.02857142857143,24.78571428571428,54.19957728944629
10,48.657142857142865,38.35714285714286,67.49248683684995
11,52.83333333333332,35.904761904761905,52.54506003875835
12,50.24285714285714,38.738095238095234,64.60483777272542
13,53.57142857142858,46.94761904761904,78.35191174548852
14,64.92380952380952,47.34761904761905,52.955549505815185
15,55.46190476190477,40.495238095238086,57.20048977094419
16,55.5952380952381,42.48095238095238,61.383357215928186
17,60.975396825396835,46.31666666666666,58.489665728176675
18,68.66190476190475,51.38095238095238,54.09921052485802
19,58.623809523809534,45.43333333333334,61.518749324129935
20,62.82857142857143,54.86190476190476,75.34959871955152
21,70.27857142857142,61.9952380952381,75.18748798052368
22,79.03809523809524,68.45238095238096,70.22836418751794
23,71.77619047619048,57.61428571428572,61.03886812638504
24,75.87619047619047,64.92857142857143,68.97828099718811
25,81.43809523809523,67.87142857142858,63.628223216778906
26,76.27619047619048,56.74761904761905,50.91645432280862
27,81.34761904761905,68.51904761904763,65.3065885551486
28,80.47619047619048,71.74761904761907,74.88250838059103
29,83.83809523809524,71.96666666666667,67.64231101372238
30,77.19047619047619,63.995238095238086,63.89050520886402
31,78.49999999999999,67.26190476190476,68.50563817085907
32,78.41428571428573,68.50952380952383,71.79240406461213
33,78.21904761904763,70.05238095238094,76.2414254074997
34,72.02857142857142,60.904761904761905,68.19142342572364
35,77.78571428571428,61.58095238095239,57.64149884895182
36,69.92380952380952,54.01428571428571,57.08710998938219
37,68.62380952380953,56.319047619047616,64.89860671153538
38,72.64761904761905,59.333333333333336,63.018734586518896
39,67.09999999999998,61.15714285714285,81.32824628585013
40,58.5047619047619,47.85238095238096,67.6936209131313
41,59.50952380952381,47.14761904761905,63.63055063200599
42,54.30952380952382,43.419047619047625,66.5993570067373
43,61.452380952380956,51.257142857142846,69.20290958547209
44,45.02857142857143,35.73809523809524,69.7958099542353
45,47.957142857142856,33.43333333333334,57.104696121089226
46,49.75714285714287,41.20476190476191,72.35001538207287
47,48.14761904761905,34.952380952380956,60.295750103852335
48,41.39047619047619,30.8952380952381,66.10608225877506
49,33.047619047619044,21.204761904761906,61.388501354655084
50,27.290476190476188,16.676190476190477,63.89326231211981
51,31.56190476190476,19.109523809523807,59.61017335483505
52,30.845,18.736666666666665,60.400029119212824
53,29.577777777777772,17.622222222222224,60.60485635657725
