week,temp,dewp,hum
1,23.809788359788367,10.523192239858908,57.705703247867255
2,21.019841269841272,10.552380952380954,64.94870213070186
3,14.520634920634917,5.638888888888888,67.85390578423579
4,8.870000000000003,-0.5931746031746034,66.14039091030408
5,18.547883597883597,6.573941798941799,60.49346529687968
6,18.995634920634924,9.269708994708997,66.13826844873199
7,25.32619047619048,15.870634920634924,67.29725704382987
8,26.31587301587302,15.201587301587303,63.525537644921286
9,32.191269841269836,20.542063492063495,62.75919620509458
10,26.473015873015875,14.223809523809527,60.17385868480446
11,31.944444444444443,17.677777777777777,56.16674009743733
12,31.401587301587295,17.30873015873016,56.37496662793225
13,32.361111111111114,15.785714285714286,51.33579273568406
14,30.043650793650798,13.445238095238096,50.596130944405544
15,34.45079365079365,19.97460317460318,56.05200124423519
16,43.803174603174604,18.083333333333332,36.60119361979778
17,36.1015873015873,16.95714285714286,46.059266274563896
18,43.73253968253968,21.77063492063492,41.84443628264162
19,47.28730158730158,29.61825396825397,50.62198596013708
20,51.5595238095238,30.581746031746036,44.98734544181274
21,52.538095238095224,37.541269841269845,56.960256297310835
22,51.048412698412704,38.45555555555556,62.25601134661089
23,51.901587301587305,37.41190476190476,58.22290269460749
24,53.16587301587302,30.857142857142858,43.277858183307394
25,63.8420634920635,38.769841269841265,40.89561887243423
26,65.30555555555554,40.607142857142854,41.09977222032445
27,69.58968253968254,44.77936507936509,41.53308136541298
28,66.9015873015873,36.12619047619047,32.63519266003006
29,69.65476190476191,37.41111111111111,31.647132766155185
30,72.35317460317461,45.945238095238096,39.43279320382688
31,73.64047619047619,36.16428571428572,26.144597054807036
32,70.06190476190476,46.388888888888886,43.60725233871425
33,62.29285714285715,39.212698412698415,43.18975382443082
34,67.28968253968254,35.00238095238095,31.492956036077615
35,66.78492063492064,33.49841269841269,29.72549760860626
36,50.113492063492075,37.269047619047626,61.6089016739154
37,51.37698412698413,37.78015873015873,59.85508383318677
38,59.15476190476191,34.36587301587301,39.805593266873906
39,55.6526455026455,28.96058201058201,36.40090950146695
40,55.3952380952381,32.72222222222222,42.53399135319694
41,40.12777777777779,27.206349206349206,59.9861626279728
42,40.964285714285715,27.89047619047619,60.18197331200127
43,40.506349206349206,23.84523809523809,51.43580448891641
44,45.18333333333333,24.142063492063492,44.40760801808332
45,37.91587301587301,24.45238095238095,59.15433636756947
46,37.576190476190476,26.115873015873017,63.28375114063229
47,35.859523809523814,19.4,51.775588993577436
48,30.548412698412694,16.638095238095236,56.64101385466597
49,29.1452380952381,16.523015873015876,59.13497461109902
50,23.021428571428576,12.546825396825396,64.09506496581548
51,5.890952380952381,-4.100952380952381,63.42051060576375
52,16.272222222222226,4.984920634920634,62.40760515300011
