week,temp,dewp,hum
1,28.780769230769234,20.955769230769228,72.55355538552394
2,24.649450549450552,14.882417582417585,66.16648432764069
3,29.297802197802202,20.89010989010989,71.14402492619838
4,30.03516483516484,22.4728021978022,73.52586067958381
5,29.713186813186816,21.859780219780216,72.59284382064158
6,31.494505494505493,25.068131868131868,77.2297209452466
7,30.891208791208797,23.154945054945056,73.20565528267568
8,32.55824175824176,22.101098901098904,65.8866522873051
9,29.838461538461537,19.55274725274725,66.03179163556392
10,36.91318681318682,21.162637362637362,53.51715455874463
11,40.88351648351648,31.80989010989011,70.85644851820459
12,40.96483516483517,27.473626373626374,59.95275452457607
13,44.5032967032967,32.83186813186813,64.61377831860229
14,39.24615384615385,21.005494505494504,48.995267530277275
15,48.6098901098901,26.526373626373626,42.68924073463892
16,50.853846153846156,35.238461538461536,56.033227645544066
17,53.7489010989011,36.60805860805861,52.70185279330178
18,46.17472527472528,31.289010989010986,57.08420430219449
19,52.30989010989011,26.026373626373626,36.2289858708709
20,60.12289377289376,32.43736263736264,35.30229729978872
21,51.682417582417585,36.245054945054946,56.46530163408178
22,60.4054945054945,41.34175824175824,50.84465654668744
23,53.2228021978022,36.94230769230769,55.698052975126146
24,61.70989010989012,36.56923076923078,40.77745487853849
25,63.636263736263736,37.42087912087913,39.474477764435214
26,66.74835164835166,39.580219780219785,39.15519648139563
27,70.12967032967033,44.716483516483514,40.58748393405313
28,74.67362637362638,51.28021978021978,44.470849890408815
29,73.35384615384616,48.389010989010984,42.75894744568335
30,73.47692307692309,44.71868131868133,36.533630375689036
31,72.37582417582418,39.574725274725274,31.163739681155956
32,74.8043956043956,44.78131868131868,34.982120433671206
33,72.69999999999999,40.94395604395605,32.42890480113266
34,68.23901098901099,39.62417582417583,35.89371963982297
35,67.2956043956044,38.99313186813187,35.773938012165374
36,63.78241758241758,35.04505494505495,35.043807935428156
37,60.376923076923084,28.85934065934066,30.528665380412026
38,60.72087912087912,33.01428571428572,35.76665623621291
39,59.49670329670331,41.58461538461539,51.96621381734066
40,48.26703296703296,22.559340659340663,36.658803851559156
41,50.87472527472528,28.765934065934065,43.000433598514775
42,48.26043956043955,32.08131868131868,54.448740921575535
43,36.73736263736264,29.451648351648352,75.37882302178441
44,47.45824175824176,36.15879120879121,66.38868183560261
45,38.63516483516484,29.681318681318682,70.58443288611889
46,36.21758241758242,29.656043956043955,77.36991441122619
47,38.95274725274725,30.503296703296698,72.25964992099354
48,37.60989010989011,30.38241758241758,75.66275759792543
49,35.09230769230769,27.46208791208791,73.94192321512277
50,30.84432234432234,25.272893772893777,79.90874670060263
51,27.75714285714286,17.740659340659338,66.93840966424966
52,23.989423076923075,18.42596153846154,79.22900158554717
