week,temp,dewp,hum
1,33.36071428571429,20.407142857142855,59.456349418305386
2,34.49795918367347,29.683673469387752,82.7035840929004
3,19.90204081632653,11.228571428571428,68.9898277258542
4,24.683673469387752,14.900000000000002,66.12911845506865
5,28.197959183673472,19.52040816326531,69.69271789672472
6,30.312244897959186,19.324489795918367,63.48432054227061
7,43.082312925170065,31.176190476190477,62.95999446572938
8,30.183333333333337,17.54047619047619,59.27296983238952
9,34.43877551020408,23.005102040816325,63.025236778815334
10,40.508163265306116,21.593877551020405,46.6417412526856
11,44.891836734693875,31.1734693877551,58.56028948221787
12,45.42857142857143,30.575510204081635,56.056384803375025
13,47.63673469387756,33.569387755102035,58.03052870728084
14,49.71020408163265,34.53265306122449,55.8254341333829
15,44.648979591836735,29.726530612244897,55.822448028013035
16,50.987755102040815,35.24285714285715,54.949596208713295
17,57.199999999999996,39.69795918367347,52.371084851655006
18,63.69183673469389,50.977551020408164,63.360628600648944
19,59.6673469387755,52.544897959183665,77.36247016284774
20,60.31836734693877,48.29795918367347,64.58013720242037
21,62.50000000000001,44.32244897959185,51.50870595152279
22,65.78163265306124,59.344897959183676,79.78965962417767
23,63.50408163265306,55.406122448979595,74.96572903034802
24,68.86938775510205,61.748979591836736,78.1373985797002
25,71.37755102040816,62.45918367346938,73.49226202537021
26,71.11632653061224,60.61224489795918,69.52870096975542
27,66.5673469387755,56.95510204081632,71.33373400088422
28,69.44693877551019,58.63673469387755,68.6860937946647
29,69.3,56.58367346938776,64.13237272905418
30,68.62448979591836,61.022448979591836,76.8209673011293
31,71.51020408163266,64.75714285714285,79.37862690571066
32,70.44693877551019,61.30612244897959,72.96950662033389
33,73.55102040816327,65.71428571428571,76.65619679757609
34,73.25918367346938,65.76122448979592,77.51623739436347
35,69.64285714285714,62.01836734693878,76.91678898898446
36,62.300000000000004,51.56122448979592,68.29726375999579
37,64.72408163265307,56.98571428571428,76.1438996605227
38,65.83265306122449,56.89795918367347,73.1122741477163
39,66.66938775510205,60.675510204081625,81.15997864747727
40,55.220408163265304,45.1,68.82568033545276
41,55.60816326530612,47.046938775510206,73.09825676335768
42,44.83877551020409,39.891836734693875,82.77341443735364
43,52.17551020408164,41.03061224489796,65.81825700918247
44,54.38367346938775,44.987755102040815,70.7126381004539
45,44.8938775510204,31.212244897959188,58.614419427087604
46,51.155102040816324,39.98979591836735,66.02344123389365
47,49.32448979591836,40.00408163265307,70.30783098205428
48,44.48163265306122,35.477551020408164,70.65755943562868
49,38.81020408163265,30.9265306122449,73.19551209767835
50,32.7326530612245,20.604081632653056,60.66242063892201
51,32.989795918367356,24.46326530612245,70.64607330754185
52,33.289795918367346,25.655102040816328,73.4075085897329
53,27.34642857142857,18.285714285714285,68.48979544489735
