week,temp,dewp,hum
1,13.821212121212124,7.208080808080808,74.80767311435105
2,17.90779220779221,12.655844155844157,79.95384676664881
3,2.3142857142857145,-4.328571428571428,73.33022298140492
4,5.158441558441559,-1.616883116883117,73.2352933146481
5,4.64025974025974,-2.4870129870129865,71.96964079443063
6,7.492207792207792,1.7909090909090908,77.19232198455299
7,9.18961038961039,3.17012987012987,76.19483448346615
8,4.803896103896104,-1.5025974025974023,74.80776173087128
9,24.050649350649348,17.997402597402598,77.69019376964005
10,11.690909090909093,3.835064935064935,70.56770348337933
11,30.489285714285714,20.953246753246756,68.44171083918256
12,31.270129870129868,24.12077922077922,74.8688891720994
13,32.25844155844157,21.931168831168833,66.15227190349698
14,34.312987012987016,20.20909090909091,56.599847894456076
15,37.51471861471862,22.159956709956713,54.81194690565266
16,50.229870129870136,28.357142857142858,43.55175610192022
17,36.874025974025976,22.948051948051955,57.14459203179611
18,45.84805194805195,24.038961038961034,43.000218872878186
19,47.354545454545466,31.935064935064933,55.15768210461779
20,54.85714285714285,35.83116883116883,48.74657811347603
21,56.692207792207796,38.2935064935065,50.245909305278
22,56.30259740259739,42.73376623376623,60.486590565819036
23,57.36363636363637,47.04805194805195,68.81470858100715
24,54.770129870129864,47.23506493506493,75.81407988477513
25,64.62337662337661,49.02337662337661,57.119981679479295
26,66.82597402597402,53.638961038961035,62.80829596069773
27,69.87662337662339,53.73376623376623,57.00071652053318
28,67.78571428571428,52.579220779220776,59.12933497379935
29,68.67012987012987,55.705194805194814,64.10729067867807
30,71.94415584415586,58.01688311688311,62.08617183228003
31,71.46623376623377,58.42857142857142,64.24302907944316
32,69.1077922077922,56.92467532467533,65.55215429100265
33,69.14545454545454,56.06883116883117,63.59068488956623
34,69.22467532467533,54.86168831168832,61.0233361127954
35,67.72142857142856,49.980000000000004,53.445121515637446
36,54.15497835497836,46.38744588744589,75.03822974246773
37,56.04025974025974,46.38571428571429,70.18341567270626
38,61.94805194805194,46.54935064935066,57.412248637912946
39,58.22727272727273,46.93636363636363,66.16360010607652
40,52.92597402597402,39.75454545454546,61.07655283531827
41,47.140259740259744,36.87272727272728,67.51456178945031
42,43.550649350649344,33.555844155844156,67.8071439996508
43,40.67012987012987,29.824675324675333,65.397534666909
44,41.345454545454544,25.8012987012987,53.90111846065072
45,35.809090909090905,29.90909090909091,78.97919628531459
46,29.307792207792208,24.90519480519481,83.47571227284243
47,24.21948051948052,18.06623376623376,77.10443355965022
48,27.632467532467537,21.140259740259744,76.30441309143872
49,17.02467532467532,10.54025974025974,75.26274543920121
50,12.397402597402596,7.549350649350649,80.5491126145519
51,-8.050649350649351,-14.758441558441557,71.74422342253645
52,2.125974025974026,-3.1831168831168837,77.94232917865023
