week,temp,dewp,hum
1,37.3575,22.7275,55.53529730332078
2,33.04928571428571,17.532857142857146,52.550641032584295
3,30.162142857142857,17.387142857142855,58.8482993761325
4,37.73285714285715,21.024285714285718,50.67119988043474
5,42.789285714285725,28.804285714285715,57.653932941826966
6,28.199285714285715,19.149285714285714,68.58846256659712
7,36.030833333333334,27.54404761904762,71.12935047702145
8,42.91035714285714,24.687500000000007,48.53987962242031
9,43.90142857142857,23.030714285714286,43.67182727120269
10,48.355000000000004,28.98214285714285,47.300329650884855
11,63.47928571428571,48.10785714285714,59.75962624196941
12,54.79571428571429,46.644999999999996,74.42647452097688
13,66.65785714285713,52.57499999999999,61.04307293212038
14,56.767142857142844,46.082857142857144,67.47868222177578
15,58.40071428571431,45.30571428571429,61.880293151008814
16,57.13214285714285,42.18500000000002,57.42980072128999
17,64.76000000000002,47.239285714285714,53.42585151316631
18,71.57714285714287,60.029999999999994,67.93509960529855
19,61.78142857142857,44.67071428571428,53.77137840583818
20,70.49428571428572,47.69142857142858,44.73815458431396
21,74.89214285714286,54.010714285714286,48.61490252222228
22,68.85928571428572,49.62928571428572,50.81992447431283
23,75.77714285714283,57.260000000000005,52.79860117048046
24,76.55785714285715,57.685,52.410571764151214
25,80.66499999999999,60.457857142857144,50.971791736908656
26,88.03857142857143,58.374999999999986,38.0623915921211
27,86.32285714285713,60.51714285714286,42.112247491720574
28,80.3442857142857,59.37571428571429,48.98502665244507
29,86.79357142857144,58.02571428571429,38.131115233528675
30,87.34571428571431,59.271428571428565,38.970724747585734
31,84.22428571428571,60.135714285714265,44.88128478359793
32,79.66142857142856,53.34357142857143,40.32257248234765
33,71.68714285714289,52.465714285714284,50.89637703380286
34,74.76142857142858,55.34642857142857,51.00827623166433
35,78.41214285714285,57.34267857142858,49.65259414538511
36,74.81214285714285,55.834999999999994,51.982065869447545
37,66.3307142857143,48.74642857142858,54.014173299632226
38,64.07142857142857,42.02857142857143,44.98130624057639
39,64.94357142857143,52.76357142857144,64.87579874839399
40,52.885714285714286,37.72785714285714,56.29378579990797
41,55.409285714285694,40.43785714285714,57.23120422102924
42,59.142857142857146,37.20214285714286,44.59016681941917
43,51.500714285714295,39.98142857142857,65.00987619227534
44,51.685714285714276,33.16,49.40709463852993
45,52.54261904761904,35.744642857142864,53.16063800053458
46,42.28285714285714,25.736666666666668,51.986139961650245
47,48.19571428571429,30.00142857142857,49.664578813122105
48,41.71857142857142,29.5,62.383902172395246
49,44.14571428571429,29.335714285714282,56.429500361593895
50,36.10142857142857,19.92428571428571,51.61341592576516
51,34.45642857142856,22.452738095238097,61.80926613236299
52,24.374375000000004,14.148124999999999,64.72480834639131
