week,temp,dewp,hum
1,33.01111111111111,22.52407407407407,65.11409775823738
2,17.879365079365083,4.561375661375662,55.670806097731365
3,26.560846560846567,16.36772486772487,65.08735498611249
4,31.69603174603174,25.17592592592593,76.80700615164366
5,22.736719576719572,12.601481481481482,65.24560797715841
6,25.577248677248676,14.087830687830687,61.485723556705324
7,21.832275132275136,12.508465608465608,67.17043046291349
8,12.628571428571426,1.4534391534391529,60.584056499894444
9,18.37936507936508,4.6603174603174615,54.65262731823506
10,26.43862433862434,17.413756613756615,68.47354300597537
11,39.898941798941784,28.212169312169312,62.96380455463814
12,37.249735449735454,22.02698412698413,54.00854916087199
13,34.04656084656085,20.013227513227516,56.3597997586059
14,45.86825396825396,30.556084656084657,55.27002566117985
15,49.632275132275126,37.77513227513227,63.703797700689016
16,58.002433862433875,37.362539682539676,46.206185785026456
17,47.5220458553792,31.16940035273369,53.0703515836795
18,55.51640211640212,38.5952380952381,53.13390363935435
19,68.20052910052912,53.84761904761904,60.35633794407707
20,65.13809523809523,51.50793650793651,61.541276555692015
21,60.276190476190465,45.05661375661376,57.37646055473384
22,73.27301587301585,60.66984126984127,64.84080585870556
23,62.188359788359804,54.106349206349215,74.97117958949651
24,73.48359788359791,63.03492063492064,70.0871981657553
25,72.88412698412698,65.63227513227513,78.1883031638168
26,69.75767195767196,60.49206349206349,72.65911259103488
27,68.59523809523809,59.63333333333333,73.27715630606156
28,73.34126984126985,64.46349206349205,74.01455948829322
29,72.98201058201059,63.89523809523808,73.36025999491602
30,73.5420634920635,59.94356261022928,62.77985373544366
31,76.10529100529101,63.524867724867725,65.35939463355734
32,71.81693121693122,58.31058201058201,62.80533305764205
33,71.9968253968254,60.653968253968245,67.7769800471653
34,73.51798941798941,62.44603174603175,68.60250986962313
35,68.44708994708994,56.80952380952382,66.72636391229136
36,75.37724867724869,64.44126984126986,69.15155570351573
37,70.40317460317459,60.944973544973536,72.148911120784
38,66.23862433862435,53.1925925925926,63.068788035179665
39,62.01481481481483,50.75661375661376,66.83498870925418
40,58.780952380952385,52.89100529100528,80.90706262943421
41,57.55449735449735,48.3232804232804,71.43974075575099
42,51.36455026455025,40.614814814814814,66.86492300594931
43,52.67089947089947,39.04338624338624,59.869921562100934
44,50.47398589065255,40.22204585537919,67.91185446168265
45,56.41772486772487,45.113624338624334,66.02325789533862
46,47.76931216931217,36.48412698412697,64.96181325688288
47,48.02486772486773,34.16084656084656,58.83818857135637
48,41.78783068783069,31.169841269841275,65.8961138006031
49,40.03809523809523,33.73703703703704,78.17091333727394
50,44.94391534391534,38.99629629629629,79.79288848654572
51,44.18500881834215,34.44717813051146,68.56890091892711
52,51.424867724867724,45.488359788359794,80.20215954557298
53,41.273148148148145,35.88148148148148,81.07656297057734
