week,temp,dewp,hum
1,33.443958333333335,25.897213541666666,73.66499421601374
2,39.959523809523816,34.26380952380952,80.14139841075118
3,40.14331797235023,35.867050691244245,84.79060443006671
4,35.74285714285714,31.756682027649767,85.5192989555019
5,36.65979262672811,32.13652073732719,83.76788974026724
6,24.80852534562212,12.376728110599078,59.59732103500155
7,41.16589861751153,34.68110599078341,78.1586738783671
8,40.030875576036856,31.86175115207373,73.28448918768775
9,37.62887864823348,29.872465437788023,73.66278186470026
10,46.76705069124424,41.388018433179724,81.76483102370227
11,47.082834101382495,37.47983870967741,70.12500233937166
12,42.62941628264208,30.58256528417819,63.61778180315607
13,47.16912442396315,37.82027649769586,70.49917294399967
14,48.10403225806452,36.87880184331797,66.58115768118473
15,52.2458986175115,36.975944700460815,58.15887242141987
16,50.218433179723505,36.68755760368664,61.062056982088706
17,49.10875576036866,38.74055299539171,68.27884661976485
18,57.286451612903235,39.83078341013825,53.14545609393843
19,53.096313364055305,41.50046082949309,66.15609313456923
20,61.95483870967741,43.176958525345604,51.520677717486336
21,60.410267857142856,46.290550595238095,61.879067249109674
22,58.224999999999994,43.044196428571425,59.142579642515464
23,62.39598214285713,44.55491071428571,55.91859801273715
24,60.20714285714285,45.47232142857143,60.44857809910905
25,59.14375,44.3294642857143,59.42664789953954
26,64.12589285714286,50.499107142857156,63.3533475031329
27,68.29642857142858,48.822321428571435,52.71086822887506
28,72.9155505952381,51.47544642857142,51.37727161402258
29,71.16075148809523,52.21443452380952,55.580233867378325
30,64.65915178571429,49.87589285714285,60.71290391871615
31,73.95379464285712,50.74062499999999,47.88540656541113
32,70.42447916666667,49.4764136904762,51.397531136978884
33,69.684375,55.78348214285714,62.99970324860774
34,67.05267857142857,52.20624999999999,60.716766121920145
35,67.21968749999999,51.696636904761895,59.58887508312423
36,63.268750000000004,46.81183035714287,56.53454670463259
37,61.40520833333333,38.90625,44.763980603231346
38,65.39589285714287,49.23937499999999,58.26329175278474
39,61.71681547619046,52.65245535714285,73.27174582884929
40,57.60000000000001,45.284151785714286,65.17829461749781
41,60.19281105990784,49.9599078341014,71.25130314531103
42,56.019062500000004,47.96270089285714,74.92643325518848
43,53.537127976190455,47.42321428571429,80.07913557308123
44,50.21031746031746,45.104285714285716,82.800488435089
45,50.60031746031746,45.041507936507934,81.52385121806543
46,33.76555555555555,17.02285714285714,50.39585359224407
47,37.751843317972366,30.793932411674337,76.03424217769131
48,42.689861751152065,36.71935483870967,79.48866273108823
49,34.846543778801845,29.24930875576036,80.0185804532006
50,45.74792626728111,40.8294930875576,83.1225840219965
51,42.82626728110599,37.65161290322581,82.30287316210149
52,40.89861751152074,35.74608294930876,82.13042524736142
