week,temp,dewp,hum
1,71.47727272727273,59.23295454545455,66.15093065689754
2,71.52337662337662,60.649350649350644,68.8787851350983
3,73.04155844155844,66.14415584415585,79.2971637480867
4,71.40129870129871,60.370129870129865,68.44948407282564
5,71.43636363636364,64.56363636363636,79.29137949008401
6,72.90324675324675,66.77121212121212,81.4636204424206
7,74.29870129870129,66.95454545454544,78.24162552528742
8,74.51948051948051,67.98051948051948,80.32289742925839
9,72.14870129870131,62.53528138528138,72.08667432711776
10,71.42857142857143,63.17792207792207,75.52282202787215
11,73.58571428571427,64.23636363636363,72.95236823972093
12,72.43896103896103,62.16883116883116,70.65965508230039
13,74.07532467532468,65.55324675324677,75.04332814346184
14,74.96623376623376,65.62727272727274,73.09665135293928
15,72.61298701298702,60.3012987012987,65.71632604412476
16,74.52987012987013,63.76753246753247,69.59880877426157
17,75.13376623376624,65.9064935064935,73.47252364635428
18,74.14233766233765,65.37090909090911,74.41000323234724
19,76.91168831168831,67.8142857142857,73.76097649581097
20,75.10909090909091,65.98051948051949,73.64832921779035
21,76.60000000000001,67.86883116883118,74.72797608813697
22,76.54805194805195,66.88831168831169,72.44363090299453
23,76.97683982683982,65.97857142857143,69.28629766128286
24,77.78441558441557,66.64025974025974,69.08207101034503
25,76.61818181818182,64.70519480519482,67.07984980581804
26,77.4051948051948,67.27792207792209,71.38974993978876
27,78.41688311688311,67.98181818181818,70.77768655575407
28,78.26623376623375,67.27012987012985,69.39059302084827
29,78.60909090909091,68.97272727272728,72.72799705053279
30,79.3948051948052,68.68701298701299,70.83979721848618
31,79.76103896103896,65.69090909090909,63.939803251682
32,79.67142857142856,67.35714285714285,67.40992506425897
33,79.27662337662338,67.73376623376622,68.16256477745247
34,79.17142857142858,67.01168831168833,67.08784484329401
35,79.04675324675325,66.9974025974026,67.22436154371135
36,79.64253246753248,68.85064935064935,69.9114641209533
37,79.43766233766233,67.99480519480521,68.32964952902381
38,80.0025974025974,70.83116883116882,73.85280527885391
39,80.71948051948051,70.88311688311688,72.30916248547788
40,79.38051948051948,70.2935064935065,74.08868991411778
41,79.85064935064935,69.75194805194805,71.5940556695008
42,78.9477922077922,70.22831168831168,74.8921325758654
43,78.71385281385282,70.47792207792209,76.01672451095338
44,78.1194805194805,68.81428571428572,73.26805774523709
45,76.65974025974027,67.75064935064937,74.2206173569801
46,75.37402597402598,67.23506493506494,76.00816681900201
47,76.45324675324675,65.25844155844155,68.52680215871264
48,74.04805194805193,62.718181818181826,67.97491440493432
49,72.5935064935065,62.30519480519479,70.24936553545385
50,72.90259740259741,64.24935064935066,74.5886325737932
51,73.85844155844156,64.15324675324675,71.84577300678042
52,71.03376623376622,61.861038961038965,72.94288531811969
