week,temp,dewp,hum
1,37.09047619047619,32.10238095238095,82.13476587294609
2,33.38061224489796,26.740816326530613,76.47895310854392
3,27.309183673469388,23.06734693877551,83.90312332733674
4,20.688775510204085,13.279591836734694,72.79944307919278
5,17.573469387755104,10.524489795918367,73.62461805030566
6,34.24387755102041,29.909183673469386,84.06217692876835
7,31.584693877551025,25.797959183673466,79.14811493785706
8,34.43061224489795,28.462244897959184,78.75172891471698
9,29.887755102040817,20.58775510204082,68.06343054738946
10,25.73061224489795,17.716326530612246,71.40605819659821
11,41.833673469387755,31.515306122448976,67.03208358885854
12,39.51326530612244,29.167346938775506,66.47591897092192
13,44.44081632653062,32.79778911564626,63.543255974248815
14,48.67142857142857,37.176530612244896,64.63429756846581
15,54.535714285714285,41.66122448979591,61.94330111091523
16,52.78214285714286,40.7547619047619,63.761069699296115
