week,temp,dewp,hum
1,30.201785714285712,23.282142857142855,75.29617827051568
2,19.39489795918367,5.49795918367347,54.32887394265892
3,32.480612244897955,20.25714285714286,60.58122051870548
4,38.423469387755105,27.07755102040817,63.65993037769555
5,38.75714285714286,28.63469387755102,67.03879267948194
6,32.52040816326531,21.950000000000006,65.12289516968136
7,29.98571428571429,17.381632653061224,59.2413671195531
8,20.716326530612246,11.457142857142856,66.97722955342151
9,21.42959183673469,10.234693877551022,61.606876995981125
10,34.156122448979595,21.086734693877553,58.68761613568461
11,51.98979591836734,39.31632653061224,62.659390484391736
12,50.48265306122449,37.06224489795919,60.09311751028354
13,45.22551020408163,34.01734693877551,64.72142525567241
14,55.94591836734695,37.740816326530606,50.63065880673746
15,61.075510204081624,49.15408163265306,65.00553287025048
16,62.391224489795924,50.66346938775509,65.70161792847863
17,54.07244897959183,38.25,55.0647708868157
18,59.79591836734694,40.824489795918375,49.5704373852741
19,69.69591836734693,59.26326530612245,69.68519202791008
20,64.68163265306124,54.34999999999999,69.28028075986381
21,60.33877551020407,50.93163265306123,71.2808116244239
22,68.35102040816325,61.21224489795918,78.10311113526738
23,69.47755102040816,61.93979591836734,77.14132898627189
24,77.71020408163265,67.14795918367348,70.18108728806888
25,75.57857142857144,69.53469387755102,81.66046233079261
26,76.86020408163266,67.46428571428571,72.95968503119724
27,74.37244897959184,66.04795918367346,75.39854454323788
28,74.21326530612247,67.68673469387754,80.18700111588423
29,82.73979591836734,73.05102040816327,72.7628694916673
30,78.47142857142856,70.2530612244898,76.06183797085964
31,80.34183673469387,68.5142857142857,67.48522828014352
32,77.63979591836734,69.51326530612246,76.26654258164855
33,76.40204081632653,65.90612244897959,70.18422010832104
34,71.93469387755103,62.376530612244906,72.05648948704287
35,69.45408163265306,59.035714285714285,69.597692649076
36,79.97448979591836,68.48673469387754,68.21784334906977
37,70.29591836734694,61.06836734693878,72.6655023864742
38,71.26020408163265,58.680612244897965,64.62964205914531
39,69.45918367346938,57.3938775510204,65.63437214645306
40,59.80102040816327,49.518367346938774,68.87836664482968
41,62.13265306122448,53.10816326530613,72.34755128229763
42,58.40000000000001,36.60918367346939,44.18731500520247
43,63.55204081632653,47.36326530612245,55.641220781473976
44,51.80102040816326,42.35918367346939,70.18811897951053
45,55.15408163265305,45.781632653061216,70.75189179230996
46,50.551785714285714,33.95204081632653,53.04628577047739
47,46.08530612244898,34.62897959183673,64.30318558588401
48,45.247959183673466,36.01428571428571,70.0400703028226
49,39.6,31.810204081632655,73.5987819993845
50,51.25510204081633,42.809183673469384,72.98902390061409
51,40.70731292517007,30.647278911564626,67.26443002242642
52,45.08571428571429,38.64395604395604,78.28422395937717
53,30.732692307692307,25.60897435897436,81.14357661955617
