week,temp,dewp,hum
1,35.28888888888889,28.352222222222228,75.88955485818165
2,25.074761904761903,14.672476190476194,65.0603644969152
3,22.487142857142853,14.42380952380952,71.2299767476169
4,22.359047619047622,12.624285714285715,66.45709922577998
5,17.483809523809523,6.075714285714286,61.00784593670991
6,34.05428571428572,25.55761904761906,71.10371121963651
7,29.19285714285714,18.830952380952382,65.23270203256871
8,28.777142857142852,20.42,70.80291617991324
9,24.572301587301588,13.981825396825398,64.09253152724013
10,22.797619047619047,11.347142857142858,61.336183698504186
11,38.75428571428572,26.060952380952394,60.475546137886575
12,35.57,22.79087301587301,59.79073497987229
13,40.91285714285714,24.825714285714295,52.80249091967177
14,40.35142857142856,24.696190476190477,53.69047478340447
15,48.428095238095246,38.14142857142858,67.7820811323526
16,45.62888888888888,33.59666666666667,63.95503876504936
