week,temp,dewp,hum
1,16.668367346938773,10.860204081632656,77.8241910039416
2,29.418367346938776,23.60204081632653,78.87489647497048
3,35.64795918367348,32.237755102040815,87.48791371709447
4,21.452040816326534,13.86122448979592,72.37985665064517
5,27.574489795918367,20.65816326530612,75.10190700518642
6,20.91224489795918,14.733673469387755,76.90187620293193
7,27.918367346938776,21.744897959183678,77.6467393495424
8,30.234693877551017,24.6469387755102,79.78700290585914
9,33.99285714285714,24.362244897959187,67.71042523205087
10,49.24591836734695,42.96938775510204,79.0460930848246
11,47.85612244897958,34.75,60.37110873451535
12,44.115306122448985,33.40938775510204,66.14751144845444
13,56.878571428571426,40.467346938775506,54.27478615245449
14,58.62551020408163,43.86530612244899,58.14554072732012
15,59.10918367346939,39.77244897959184,48.722166385536
16,56.45102040816327,43.262244897959185,61.43616267591784
17,59.173299319727896,46.83265306122449,63.76359469299423
18,60.262244897959185,46.04387755102041,59.574075130668845
19,59.4609693877551,48.95408163265306,68.29738447710677
20,61.981632653061226,55.02448979591837,78.13868066346096
21,76.33979591836736,62.097959183673474,61.58879007383173
22,73.68367346938774,64.6591836734694,73.59303488342776
23,72.2326530612245,62.31989795918368,71.23960088803385
24,75.68061224489794,66.5765306122449,73.56092227396343
25,77.39132653061223,68.03435374149659,73.09276215704038
26,71.92210884353742,56.87925170068026,59.2676981246974
27,78.73469387755101,66.59897959183674,66.50563264147995
28,77.88673469387754,68.4591836734694,72.94990823015722
29,79.33775510204082,71.23469387755101,76.4685745319423
30,75.31836734693877,65.3,71.26680851083248
31,76.86285714285715,66.59816326530613,70.94139949827887
32,81.12551020408164,71.39489795918368,72.66655409302965
33,75.68877551020408,62.9795918367347,64.99138489597058
34,71.51318681318682,57.75714285714285,62.05163963483552
35,72.84982993197279,57.73231292517006,59.50530720285163
36,67.27142857142857,49.823469387755104,53.803297854108905
37,68.63469387755102,53.6734693877551,59.41637599422402
38,70.89795918367348,56.18367346938775,60.01095051713479
39,57.10289115646259,42.720408163265304,59.00254519879019
40,58.78367346938775,39.482142857142854,48.96877791865584
41,59.06836734693878,42.94285714285714,55.32072367450347
42,54.311564625850345,35.2,48.56190501753505
43,53.631632653061224,38.42448979591836,56.386143295245446
44,40.53061224489796,27.079591836734693,58.97504957728754
45,51.40918367346938,34.477551020408164,52.421773947914104
46,40.8328231292517,34.11071428571429,77.09485568431941
47,39.74175824175824,32.14505494505495,74.19628399790874
48,33.128571428571426,26.19183673469388,75.77100712572349
49,23.96020408163265,16.98979591836735,74.93277924683885
50,18.686394557823128,12.202891156462584,75.77923115839073
51,27.679591836734694,22.50918367346939,80.98832329708002
52,32.86571428571428,27.360000000000007,80.28881823329623
53,13.388095238095238,6.354761904761905,73.45971263554762
