week,temp,dewp,hum
1,27.110714285714295,16.779047619047613,65.25726323327613
2,43.63367346938776,34.80816326530612,71.05771509927119
3,28.122040816326525,18.190306122448977,66.35331578487869
4,22.455102040816325,10.064455782312928,59.28173209879905
5,30.962244897959184,21.407653061224487,67.95534433643866
6,33.967959183673464,28.753265306122447,81.23371151651297
7,23.14122448979592,12.814285714285717,64.59062079359599
8,27.257653061224495,16.940816326530612,65.00474018218952
9,25.218750000000007,15.709056122448983,67.27574587551094
10,35.116632653061224,26.47397959183674,70.65515635899526
11,32.94897959183674,23.107780612244905,67.25406661315307
12,33.22244897959183,17.880952380952383,53.77320660004837
13,33.639880952380956,19.49906462585034,56.36717351409484
14,42.57244897959184,30.897448979591836,63.35844439675951
15,48.04668367346939,36.86198979591836,65.22628383694148
16,52.507908163265306,30.723044217687082,43.35998435738346
17,58.99591836734694,41.00153061224489,51.57316446970181
18,48.77346938775511,38.474064625850325,67.55701727899154
19,54.55816326530611,39.58214285714286,56.99983881002272
20,54.46724489795918,41.32377551020408,61.29628842417372
21,52.0765306122449,39.153698979591844,61.61395772470682
22,60.85357142857142,45.57040816326531,57.33165216609267
23,68.74897959183673,58.24795918367348,69.386125654276
24,73.09719387755102,59.76377551020408,63.2168675874196
25,63.63749999999999,54.3029761904762,71.7947513304646
26,70.37236394557824,61.20654761904763,72.96861646045741
27,69.04730158730158,58.54275132275131,69.38931149058791
28,73.28227513227512,62.52195767195767,69.20863508083
29,74.20396825396823,62.44435626102295,67.06386752317711
30,71.03477891156462,62.797916666666666,75.42027657405363
31,71.58775510204082,62.028741496598634,72.13690714982046
32,68.75318877551021,59.68660714285715,73.15031125123183
33,66.37210884353742,57.51734693877551,73.36428899369271
34,67.99961734693878,56.44145408163265,66.70728711176454
35,66.09528061224489,54.99005102040815,67.71640889354042
36,70.29479591836734,60.07438775510202,70.19823410235226
37,64.97525510204082,56.91896258503402,75.29127835227554
38,59.95076530612245,49.37219387755102,68.22856912803198
39,59.71704081632653,52.18377551020408,76.21426683053237
40,54.360317460317454,46.80740740740742,75.83437994297941
41,53.40476190476189,42.36402116402116,66.28283450984658
42,52.18928571428571,41.8826530612245,67.98623419612106
43,45.479081632653056,35.46551020408163,68.09011451937417
44,42.35110544217688,31.08528911564625,64.514002305744
45,51.85408163265306,44.73214285714285,76.76440399412854
46,44.92159863945579,36.98945578231292,73.90887901605996
47,27.380867346938775,16.02627551020408,63.08000279796312
48,35.26892857142858,26.99406462585034,72.01047511075387
49,33.50469387755102,23.265510204081636,65.97793463261534
50,28.700765306122452,20.430102040816333,71.2091251755426
51,29.259013605442185,22.712414965986397,76.32522284169362
52,31.778486394557813,23.186139455782307,70.5035190277844
