week,temp,dewp,hum
1,40.875,35.05,79.5789552958488
2,47.92857142857143,45.04285714285714,89.67945331855091
3,47.028571428571425,42.5,84.17649062276266
4,45.35714285714285,42.800000000000004,90.70460849199605
5,48.1857142857143,45.9,91.75324363540145
6,44.114285714285714,40.728571428571435,87.79788955080306
7,41.94285714285714,35.471428571428575,77.6528599813916
8,36.34285714285714,30.885714285714293,80.39214120148284
9,40.271428571428565,36.199999999999996,85.26073170449732
10,45.18571428571429,38.542857142857144,77.4164773697355
11,46.82857142857143,40.942857142857136,79.87104635134702
12,41.32857142857142,37.471428571428575,86.04723885329696
13,46.41428571428572,41.51428571428572,82.94042673901521
14,48.65714285714285,43.5,82.2814223200608
15,48.385714285714286,44.41428571428572,86.07340133257246
16,47.714285714285715,39.285714285714285,72.43878916695631
17,56.48571428571428,43.41428571428571,61.506280196603505
18,54.09999999999999,47.55714285714286,78.48146929790614
19,57.771428571428565,49.214285714285715,73.10692492744762
20,58.199999999999996,51.614285714285714,78.69484808204118
21,59.4,50.48571428571428,72.30543385657133
22,57.3,45.385714285714286,64.38483740148826
23,56.65714285714286,47.34285714285714,70.94976218618125
24,60.34285714285714,48.9,65.9113985103029
25,66.77142857142857,54.685714285714276,65.12745457473177
26,63.042857142857144,50.3,63.120516620437485
27,63.91428571428572,50.51428571428571,61.709798173026606
28,70.78571428571429,54.07142857142856,55.49696830614407
29,68.0142857142857,51.31428571428571,55.136725526268116
30,73.51428571428572,53.271428571428565,49.14835045718494
31,67.27142857142857,55.61428571428571,66.20938851599651
32,69.75714285714285,57.32857142857143,64.68013006187728
33,67.75714285714285,53.55714285714286,60.40915372742525
34,64.94285714285714,51.628571428571426,62.03792835083678
35,64.4,50.34285714285715,60.286170820362905
36,63.58571428571429,49.44285714285714,59.98676866051621
37,57.58571428571429,52.3,82.50887426435806
38,57.0,47.81428571428571,71.3296518932002
39,61.54285714285714,48.18571428571429,61.501456121103985
40,54.57142857142857,47.728571428571435,77.64194507658
41,55.714285714285715,45.11428571428571,67.48220202929481
42,54.91428571428572,38.17142857142858,53.150026129698894
43,53.01428571428572,50.800000000000004,92.16279476495724
44,53.42857142857143,50.65714285714285,90.29496720966937
45,43.957142857142856,39.31428571428571,83.60372884928915
46,45.07142857142856,36.32857142857143,71.27214371521893
47,42.62857142857143,39.1,87.23437762155932
48,45.214285714285715,43.72857142857142,94.4986314424815
49,37.714285714285715,30.342857142857138,74.50769521912923
50,42.84285714285714,40.57142857142857,91.61431284129992
51,44.78571428571428,42.5,91.633301734529
52,43.32857142857143,41.44285714285714,93.0075204932013
