week,temp,dewp,hum
1,18.4375,5.4875,56.37403745750337
2,35.08571428571428,27.32857142857143,73.07508725405
3,31.485714285714284,20.571428571428573,63.632569743991766
4,41.728571428571435,30.971428571428564,65.37972405609557
5,32.42857142857142,20.87142857142857,62.04540806401966
6,34.92857142857143,28.914285714285715,78.47392182528367
7,42.85714285714285,35.04285714285714,73.7065750380239
8,48.785714285714285,45.25714285714286,87.55699585090314
9,44.28571428571429,32.57142857142857,63.22579335753421
10,35.42857142857142,22.457142857142856,58.854836349954276
11,36.68571428571429,20.67142857142857,51.92754484708816
12,37.4,24.571428571428573,59.49021256945384
13,47.057142857142864,37.142857142857146,68.27321621579492
14,44.885714285714286,29.571428571428577,54.73434479531327
15,52.25714285714285,36.24285714285714,54.29641905238996
16,47.47142857142857,31.47142857142857,53.61467003599139
17,55.91428571428572,45.72857142857142,68.57402641208763
18,67.21428571428571,44.857142857142854,44.493471658290176
19,63.34285714285714,53.98571428571429,71.53761984413838
20,65.08571428571429,62.057142857142864,89.9295102119075
21,71.15714285714286,61.199999999999996,70.8106300149508
22,69.92857142857143,66.14285714285714,87.79279726072612
23,67.64285714285714,58.942857142857136,73.690271375893
24,70.51428571428572,56.50000000000001,61.17657809671614
25,75.77142857142857,66.8,73.75971424467494
26,77.77142857142857,64.12857142857142,62.9050885816882
27,79.3,67.9857142857143,68.37990501617945
28,77.60000000000001,60.357142857142854,55.38767590678064
29,76.31428571428572,65.07142857142857,68.22316908770628
30,77.48571428571428,70.25714285714285,78.4597467428038
31,77.71428571428571,70.7,79.05209975987057
32,80.02857142857142,71.21428571428571,74.55302743464294
33,77.58571428571429,69.8,76.99121440292541
34,72.8,63.07142857142857,71.55262823950194
35,79.52857142857144,71.44285714285715,76.3734781371664
36,81.72,73.34,75.80649103460729
37,72.10000000000001,67.78571428571429,86.31377403810438
38,71.38571428571429,65.37142857142858,81.3396067613895
39,66.9,60.942857142857136,81.18186421979627
40,69.92857142857143,63.98571428571428,81.43915825651467
41,65.67142857142858,60.38571428571429,83.05352363461792
42,53.78571428571428,42.142857142857146,64.61686234439644
43,47.62857142857143,37.857142857142854,68.72386599462305
44,54.89999999999999,46.07142857142857,72.07504160804466
45,48.58571428571429,39.7,71.25196342497986
46,39.7,30.842857142857145,70.35635817887295
47,37.628571428571426,27.32857142857143,66.09214650912882
48,40.885714285714286,32.771428571428565,72.6266059984735
49,35.6,24.257142857142856,63.03870961662589
50,39.214285714285715,32.24285714285714,75.86937633747432
51,41.75714285714286,33.6,72.5934074138828
52,40.7,32.45714285714286,72.23285152172986
