week,temp,dewp,hum
1,34.54999999999999,25.9875,70.62763241165148
2,40.01428571428572,32.785714285714285,75.16571944816506
3,36.84285714285714,29.71428571428571,75.1604219285478
4,35.91428571428572,26.24285714285714,67.61502591712501
5,42.114285714285714,27.042857142857144,54.86563737920329
6,39.05714285714286,19.685714285714283,45.37096916683792
7,32.3,21.542857142857144,64.16605584038504
8,22.3,13.857142857142858,69.56475903801132
9,30.75714285714285,21.542857142857144,68.29030468390171
10,38.24285714285714,23.74285714285714,55.596978938455
11,39.5,31.185714285714283,71.89693056743795
12,42.542857142857144,29.471428571428568,59.617423615099376
13,45.228571428571435,24.714285714285715,44.227919580780785
14,50.07142857142857,29.199999999999996,44.365039017944255
15,49.51428571428571,25.14285714285714,38.322988623508905
16,47.94285714285714,22.74285714285714,36.76063021718301
17,57.51428571428571,19.471428571428568,22.51662361746282
18,52.857142857142854,26.0,35.09363174403859
19,59.25714285714286,27.94285714285714,30.157961814344524
20,57.300000000000004,41.94285714285714,56.44577288987913
21,59.95714285714286,44.214285714285715,55.991950337609964
22,63.45714285714286,38.699999999999996,39.99255520664574
23,69.24285714285715,26.142857142857142,19.75205597038723
24,68.61428571428571,28.157142857142855,21.92823027317045
25,68.00000000000001,31.142857142857142,25.291521105133658
26,73.77142857142857,20.514285714285712,13.379687091212608
27,77.52857142857142,21.985714285714288,12.564720881968839
28,82.74285714285713,27.414285714285715,13.284516774645525
29,80.97142857142856,32.971428571428575,17.634718117711085
30,81.48571428571428,30.88571428571429,15.943824918561969
31,79.22857142857143,22.028571428571432,11.90206240208041
32,80.12857142857142,16.37142857142857,9.073474100815744
33,76.85714285714286,27.442857142857143,16.126978164009465
34,71.05714285714286,15.9,12.027190039596592
35,67.44285714285715,26.328571428571426,21.173742445558105
36,70.95714285714286,25.12857142857143,17.86306918508185
37,64.54285714285714,17.185714285714287,15.912259176657608
38,59.871428571428574,13.328571428571426,15.859292575482261
39,58.800000000000004,16.385714285714286,18.829297127551683
40,54.357142857142854,38.08571428571428,54.05770985819176
41,46.185714285714276,27.385714285714283,47.64219730397933
42,45.5,16.400000000000002,30.74790483409916
43,52.5,28.771428571428572,39.85266635112353
44,45.8,23.985714285714288,41.98390679103585
45,32.25714285714285,11.671428571428573,41.92576899467176
46,31.17142857142857,5.3999999999999995,33.034962337348226
47,35.01428571428571,19.542857142857144,52.877282531820136
48,34.34285714285714,29.8,83.27938576070557
49,24.242857142857144,22.428571428571427,92.6743472022857
50,28.814285714285713,23.12857142857143,79.01565318726895
51,38.15714285714286,31.62857142857143,77.1364025606937
52,27.871428571428574,25.414285714285715,90.35130871655119
