week,temp,dewp,hum
1,19.9875,9999.9,3537872929.407125
2,37.800000000000004,9999.9,1707932628.1097598
3,26.485714285714288,9999.9,2693645506.3808947
4,43.57142857142857,9999.9,1365770200.4912739
5,32.81428571428571,9999.9,2081633724.5974958
6,40.699999999999996,9999.9,1525351301.225185
7,47.17142857142858,9999.9,1191429890.9949133
8,61.642857142857146,9999.9,702876033.3166143
9,45.68571428571429,9999.9,1260174168.5197551
10,40.90000000000001,9999.9,1513586090.4040911
11,43.957142857142856,9999.9,1345791046.2754383
12,42.2,9999.9,1439535895.4245102
13,51.457142857142856,9999.9,1015502265.3446652
14,45.642857142857146,9999.9,1262221887.1018007
15,53.2,9999.9,952432384.575774
16,48.142857142857146,9999.9,1148750525.190898
17,52.82857142857143,9999.9,965497040.5017552
18,63.34285714285714,9999.9,662039450.5942576
19,66.54285714285713,9999.9,592188975.0249227
20,68.7,9999.9,549776850.1198335
21,70.34285714285714,9999.9,519760546.98590606
22,70.02857142857144,9999.9,525357429.06174946
23,68.28571428571429,9999.9,557650298.7459899
24,72.55714285714285,9999.9,482174521.08277047
25,72.82857142857144,9999.9,477781150.62383515
26,72.22857142857143,9999.9,487553683.10305595
27,75.0142857142857,9999.9,443998520.7764799
28,74.11428571428573,9999.9,457572629.90355456
29,72.67142857142858,9999.9,480319169.8944173
30,69.68571428571428,9999.9,531540466.042207
31,70.74285714285715,9999.9,512733878.658823
32,72.17142857142858,9999.9,488496057.74343014
33,71.58571428571429,9999.9,498274335.5786176
34,68.9857142857143,9999.9,544419626.5415783
35,72.62857142857142,9999.9,481013984.5927867
36,72.91428571428571,9999.9,476403132.4723197
37,70.05714285714286,9999.9,524845833.82166076
38,70.92857142857143,9999.9,509507824.58767796
39,65.82857142857144,9999.9,607032773.0266649
40,69.5,9999.9,534923713.2098551
41,61.49999999999999,9999.9,706434333.260577
42,52.028571428571425,9999.9,994322894.926241
43,46.67142857142858,9999.9,1214085842.8453991
44,49.91428571428572,9999.9,1075251297.896158
45,45.857142857142854,9999.9,1252020321.3648221
46,37.5,9999.9,1728171456.1243708
47,40.857142857142854,9999.9,1516098658.0217485
48,40.01428571428571,9999.9,1566470513.6816854
49,34.357142857142854,9999.9,1957057245.5683894
50,39.785714285714285,9999.9,1580450557.6170561
51,39.114285714285714,9999.9,1622328362.0731506
52,41.91428571428572,9999.9,1455457319.859133
