week,temp,dewp,hum
1,6.2125,-1.6875,69.32039009810865
2,28.9,21.571428571428573,73.74002072440909
3,23.585714285714285,17.085714285714285,75.84839012192212
4,28.342857142857145,20.04285714285714,70.70261567183162
5,23.985714285714288,13.414285714285715,63.56529371081609
6,24.885714285714283,19.77142857142857,80.61583114667158
7,31.571428571428573,22.842857142857145,69.80044907118756
8,36.74285714285714,31.185714285714287,80.09957955787007
9,37.98571428571429,28.071428571428573,67.19248283425321
10,31.785714285714285,24.557142857142857,74.34806885769055
11,28.942857142857147,17.742857142857144,62.518217368350356
12,30.74285714285714,15.0,51.592290409227246
13,40.44285714285714,24.75714285714286,53.23666626137792
14,33.48571428571428,21.642857142857146,61.443977928684454
15,37.82857142857143,25.914285714285715,61.85497665521922
16,39.68571428571429,26.785714285714285,59.636222710893925
17,50.84285714285715,39.01428571428571,63.784204120161036
18,59.199999999999996,46.885714285714286,63.65384722034438
19,57.471428571428575,42.22857142857142,56.718965554679244
20,59.942857142857136,49.07142857142857,67.28500662809851
21,63.771428571428565,49.05714285714286,58.74670685184815
22,67.25714285714285,55.60000000000001,66.20771758014831
23,60.05714285714286,49.199999999999996,67.3341218119417
24,65.7,50.71428571428571,58.41659713864039
25,66.98571428571428,53.885714285714286,62.787694046504086
26,70.74285714285715,60.214285714285715,69.34610924164652
27,76.47142857142856,64.58571428571429,66.72862043336389
28,71.95714285714284,59.1,63.95739388382539
29,70.74285714285715,60.44285714285714,69.91168194552644
30,73.68571428571428,68.28571428571428,83.24213919876692
31,72.67142857142856,66.5,80.9888832858731
32,78.25,70.4,76.87850472287396
39,53.93333333333334,48.76666666666667,82.62138366439854
40,56.5,53.25714285714286,88.87073497219646
41,57.27142857142858,52.78571428571428,84.95040035886797
42,43.15714285714286,33.24285714285714,67.81460223320775
43,37.98571428571428,31.614285714285717,77.61165043173374
44,44.957142857142856,40.614285714285714,84.6494449448607
45,40.5,32.857142857142854,73.97387012520187
46,31.52857142857143,22.599999999999998,69.21085492052832
47,25.642857142857142,19.885714285714283,78.5002048213045
48,34.54285714285714,30.357142857142858,84.51064090695645
49,26.328571428571433,18.014285714285712,70.42825410035968
50,26.21428571428571,20.27142857142857,77.93299416220388
51,33.128571428571426,26.11428571428571,75.14802323176765
52,28.700000000000006,21.257142857142856,73.36336686971919
