week,temp,dewp,hum
1,10.2625,2.4499999999999997,70.10313499156537
2,30.785714285714295,25.728571428571424,81.27901890234249
3,22.614285714285717,15.742857142857142,74.54055733438919
4,36.75714285714286,28.014285714285712,70.35266398824469
5,23.828571428571426,14.485714285714286,67.06088441064139
6,17.428571428571427,11.414285714285715,76.87177749247932
7,29.057142857142853,22.557142857142857,76.37888970726692
8,41.81428571428571,37.47142857142857,84.44976044415205
9,38.528571428571425,26.87142857142857,62.61095837727112
10,29.142857142857142,20.75714285714286,70.536687690846
11,31.128571428571426,18.385714285714283,58.8054554522772
12,32.51428571428571,14.885714285714286,47.79386134863263
13,39.91428571428571,31.185714285714287,70.74738840805354
14,31.314285714285717,20.942857142857143,65.09287303374454
15,41.55714285714286,32.82857142857143,70.92902453042402
16,39.81428571428571,24.242857142857144,53.39446751389848
17,50.24285714285714,33.971428571428575,53.446851812790264
18,64.65714285714286,46.05714285714286,50.885123128951406
19,56.52857142857143,44.957142857142856,65.13270870684742
20,63.58571428571429,54.94285714285714,73.44926690858028
21,66.8,55.685714285714276,67.470688648991
22,73.67142857142858,63.228571428571435,69.86956250294249
23,65.42857142857143,54.39999999999999,67.5248649881779
24,71.71428571428571,59.75714285714286,66.01485155625517
25,69.9857142857143,62.785714285714285,77.93046302112919
26,74.7,65.35714285714286,72.71380003541633
27,76.25714285714285,61.114285714285714,59.4841525280832
28,75.61428571428571,60.471428571428575,59.400232873261295
29,71.9,61.314285714285724,69.33020285612783
30,69.64285714285714,60.15714285714286,71.8488235875161
31,72.07142857142858,63.542857142857144,74.55745841631958
32,74.12857142857142,65.87142857142858,75.45463965962854
33,72.94285714285715,66.24285714285715,79.53979314279034
34,69.98571428571428,60.971428571428575,73.09570294755116
35,74.4,66.5142857142857,76.45625976008854
36,70.0,62.42857142857144,76.91963728549887
37,66.15714285714286,60.34285714285714,81.5411948832341
38,68.14285714285714,59.557142857142864,74.03936663155547
39,57.25714285714286,51.2,80.17070139037567
40,60.88571428571429,57.15714285714285,87.52455859684258
41,56.81428571428571,50.18571428571429,78.45595157535887
42,42.9,33.385714285714286,68.87926606473734
43,41.84285714285714,34.58571428571429,75.25678248220264
44,44.54285714285714,39.00000000000001,80.76155439793308
45,38.142857142857146,31.485714285714284,76.73576335004888
46,30.8,26.014285714285712,82.19952633402322
47,33.528571428571425,26.599999999999998,75.4541581700044
48,31.571428571428573,28.185714285714287,87.13257751048137
49,26.971428571428568,20.657142857142855,76.78198365699774
50,32.01428571428571,28.428571428571427,86.44631352666056
51,34.08571428571428,28.971428571428568,81.34281260266523
52,34.00000000000001,28.3,79.40982503998619
