week,temp,dewp,hum
1,30.4875,10.862499999999999,43.44466370674081
2,38.37142857142857,21.98571428571429,51.38008080159804
3,32.4,12.542857142857143,43.3231409188191
4,32.699999999999996,10.442857142857141,38.997517756917624
5,37.614285714285714,20.414285714285715,49.520152327192584
6,30.971428571428568,18.071428571428573,58.387085079858366
7,36.17142857142857,17.02857142857143,45.338243333123785
8,17.4,9.128571428571428,69.50544119353069
9,42.62857142857143,8.942857142857141,24.69258928009905
10,38.357142857142854,7.242857142857143,26.989981283056164
11,43.92857142857143,18.585714285714285,35.86673193606513
12,46.08571428571429,24.914285714285715,43.17284134873664
13,38.371428571428574,28.699999999999996,67.91107949953977
14,44.51428571428571,20.642857142857142,38.29262252487077
15,47.785714285714285,24.214285714285715,39.329834159152725
16,46.800000000000004,22.97142857142857,38.74511028467546
17,52.02857142857142,29.185714285714287,41.24218976550497
18,53.371428571428574,35.81428571428572,51.24397415163487
19,61.52857142857142,42.0,48.64826284197221
20,56.79999999999999,43.9,61.95186194340667
21,66.91428571428571,39.02857142857143,35.916255504688145
22,65.8,38.08571428571429,35.97809706339575
23,75.52857142857144,33.34285714285714,21.415524637227566
24,72.55714285714286,41.042857142857144,32.03297309400459
25,65.37142857142857,50.471428571428575,58.557953289255074
26,73.47142857142856,41.228571428571435,31.28547694850577
27,75.82857142857144,46.028571428571425,34.737327506678405
28,76.61428571428573,48.31428571428571,36.881996360910065
29,75.95714285714284,50.35714285714285,40.67867105892142
30,67.74285714285715,58.68571428571429,72.76456515925811
31,70.65714285714284,47.31428571428571,43.39337956675472
32,71.55714285714286,50.04285714285714,46.60735679705173
33,69.12857142857143,51.357142857142854,53.15256776256271
34,68.08571428571427,46.67142857142857,46.24850331451377
35,70.35714285714286,41.87142857142857,35.634894274226
36,65.44285714285715,48.371428571428574,54.01617345244545
37,73.21428571428571,30.27142857142857,20.445492679841767
38,68.97999999999999,38.0,32.13327006429634
39,55.08571428571428,32.785714285714285,42.66186757940924
40,54.05714285714284,40.27142857142858,59.51556929224717
41,37.614285714285714,32.542857142857144,81.75196970633607
42,45.871428571428574,25.014285714285712,43.70576821172624
43,53.371428571428574,32.18571428571429,44.33321525643619
44,43.728571428571435,28.014285714285712,53.67404488932097
45,35.17142857142857,19.357142857142858,52.1331363493329
46,33.857142857142854,19.528571428571432,55.33848362658541
47,38.885714285714286,15.52857142857143,38.1866629336967
48,35.41428571428572,19.685714285714283,52.362383527622434
49,27.11428571428571,13.528571428571428,56.105910678199386
50,38.74285714285715,6.371428571428572,25.555456519203062
51,37.75714285714285,12.942857142857145,35.64070581859658
52,26.95714285714286,11.542857142857143,51.732848846692825
