week,temp,dewp,hum
1,20.725,8.337499999999999,58.18357889082107
2,36.228571428571435,32.45714285714286,86.04216640195139
3,26.0,16.985714285714288,68.29681468175741
4,44.971428571428575,34.114285714285714,65.52252443753012
5,34.28571428571429,22.25714285714286,61.07467461220756
6,32.45714285714286,26.300000000000004,77.79654506753194
7,44.25714285714287,39.142857142857146,82.1018037800497
8,54.457142857142856,48.885714285714286,81.41841081855404
9,48.9,36.871428571428574,63.03705229542887
10,42.642857142857146,32.07142857142857,65.98639711087444
11,44.800000000000004,33.4,64.09480915853389
12,44.34285714285714,36.62857142857143,74.14833054570809
13,52.142857142857146,46.67142857142858,81.55490689993678
14,43.65714285714286,33.67142857142857,67.68036941981251
15,55.32857142857142,41.44285714285714,59.45871255309486
16,51.042857142857144,34.82857142857143,53.68829574957421
17,57.48571428571428,46.17142857142857,65.88731729498288
18,67.31428571428572,55.17142857142858,65.05721669661423
19,73.68571428571428,58.15714285714286,58.33509008359332
20,74.31428571428572,66.3142857142857,76.14687823892763
21,77.68333333333334,67.7,71.41197074458508
22,77.89999999999999,70.3,77.50655002397512
23,74.85999999999999,61.379999999999995,62.90788226743609
24,81.1,73.44000000000001,77.61126487482183
25,77.60000000000001,69.85714285714285,77.10511342287839
26,79.45714285714287,73.81428571428572,82.92781103482976
27,81.22857142857143,72.77142857142857,75.5669622034721
28,80.18571428571428,72.92857142857143,78.59697858816776
29,78.78571428571429,70.62857142857142,76.12460547406647
30,74.82857142857142,66.07142857142857,74.22041633675222
31,74.57142857142857,67.5,78.65150967657819
32,77.84285714285713,71.84285714285714,81.82908251133428
33,76.21428571428571,70.95714285714287,83.80891058376368
34,72.65714285714286,66.77142857142857,81.79232701551557
35,79.92857142857143,71.8,76.29693349327343
36,76.7,70.02857142857144,79.90275291910271
37,72.41428571428571,64.07142857142857,75.07536831886544
38,75.05714285714285,67.32857142857144,76.92882905241154
39,66.5,60.91428571428571,82.22939707727161
40,76.58571428571429,68.47142857142856,76.0450259984084
41,62.48571428571428,55.6,78.18699925557972
42,49.2,40.185714285714276,70.9628712701033
43,50.48571428571428,41.628571428571426,71.53389488352813
44,53.314285714285724,46.04285714285714,76.28793580722188
45,44.32857142857143,35.142857142857146,69.9516457126651
46,35.885714285714286,29.785714285714285,78.28343475946704
47,42.41428571428571,36.699999999999996,80.05345603035525
48,43.60000000000001,35.32857142857143,72.45660322012755
49,35.2,27.271428571428572,72.57322957183372
50,42.67142857142858,35.628571428571426,75.97928420948352
51,40.07142857142857,33.957142857142856,78.60032838199798
52,41.25714285714286,34.65714285714286,77.19614673577478
