week,temp,dewp,hum
1,76.22500000000001,59.275000000000006,55.777894198986935
2,75.48571428571428,62.91428571428571,65.0325821768738
3,76.72857142857141,62.871428571428574,62.30623436456716
4,76.82857142857142,64.15714285714286,64.96299843036977
5,77.3,67.52857142857142,71.89675585126332
6,73.24285714285715,61.028571428571425,65.59213788881374
7,73.98571428571428,65.11428571428571,73.84750161139469
8,75.41428571428571,65.0,70.12282617215493
9,76.52857142857144,65.22857142857144,68.11107527387546
10,73.42857142857143,56.2,54.83577112515907
11,75.94285714285715,65.47142857142858,70.03881511028597
12,73.11428571428571,64.18571428571428,73.61799322453197
13,74.74285714285713,65.55714285714285,73.11631475660553
14,77.15714285714286,70.77142857142857,80.71762357839125
15,77.3,66.3142857142857,68.94266512201807
16,77.64285714285715,65.77142857142857,66.89432077047252
17,75.34285714285714,63.05714285714286,65.67188172572148
18,75.0,64.01428571428572,68.69417100224801
19,77.0,65.2,66.98809137723521
20,78.81428571428572,65.67142857142856,64.13795720442373
21,78.77142857142857,64.57142857142858,61.81505851486983
22,79.38571428571429,66.10000000000001,63.888889158412645
23,79.57142857142857,67.14285714285714,65.83392113912335
24,80.44285714285715,66.68571428571428,62.980890769035916
25,80.78571428571429,66.21428571428571,61.271922591704254
26,80.22857142857141,66.7,63.45469415550227
27,80.74285714285713,67.42857142857143,63.98784087285361
28,81.04285714285713,67.52857142857142,63.58397922942258
29,81.8,67.9,62.83588740465652
30,82.22857142857143,69.07142857142857,64.51059887541261
31,82.18571428571428,68.68571428571428,63.7520631867771
32,82.05714285714285,68.37142857142858,63.33167690392577
33,82.67142857142858,69.04285714285714,63.52973897178181
34,81.94285714285715,70.07142857142857,67.37435573420281
35,80.31428571428572,68.61428571428571,67.5901347600059
36,81.65714285714284,70.05714285714285,67.96926873225966
37,80.04285714285716,69.54285714285714,70.39542505627129
38,80.65714285714286,68.15714285714286,65.79672649392027
39,81.79999999999998,73.57142857142857,76.20028152965268
40,80.71428571428571,70.22857142857143,70.4987269239145
41,79.27142857142857,69.78571428571429,72.79855243418805
42,79.38571428571429,67.44285714285715,66.92504630417247
43,80.8,69.82857142857144,69.34946876723801
44,78.87142857142858,70.94285714285714,76.7257558222809
45,77.2,67.78571428571429,72.77679942878319
46,76.58571428571429,65.61428571428573,68.89997279423037
47,76.27142857142857,66.15714285714286,70.94677621913644
48,76.25714285714287,66.41428571428571,71.61562917497034
49,75.8,63.31428571428571,65.26563429839553
50,76.12857142857145,63.271428571428565,64.4591395343089
51,74.32857142857144,62.314285714285724,66.18390314268045
52,77.17142857142858,67.68571428571428,72.59525513163959
