week,temp,dewp,hum
1,35.4375,22.4,58.69259341785747
2,45.61428571428571,40.6,82.51891100968723
3,39.08571428571429,30.042857142857144,69.75887401691418
4,51.3,40.41428571428572,66.22516902605537
5,47.142857142857146,36.01428571428571,65.08926040997817
6,49.357142857142854,44.82857142857142,84.32545289759005
7,54.87142857142857,51.2,87.4015863490298
8,67.14285714285714,62.48571428571428,85.01332181329974
9,60.771428571428565,53.128571428571426,75.91123733631717
10,57.48571428571429,43.32857142857142,59.134010209476706
11,57.25714285714285,45.857142857142854,65.64652338489152
12,63.15714285714286,50.97142857142858,64.45180933778143
13,67.32857142857144,59.028571428571425,74.72148830788285
14,60.457142857142856,52.41428571428571,74.77563831799003
15,61.042857142857144,51.02857142857143,69.58851968877224
16,61.457142857142856,49.18571428571429,64.03782666014844
17,62.800000000000004,53.214285714285715,70.88550904806874
18,72.48571428571428,62.471428571428575,70.80529738181738
19,75.91428571428571,62.285714285714285,62.70835133657579
20,78.91428571428571,67.61428571428573,68.37165572746419
21,77.97142857142856,69.32857142857144,74.80227251590487
22,82.92857142857143,71.71428571428572,69.0036291613836
23,78.77142857142857,68.62857142857142,71.1309447016325
24,80.44285714285714,72.41428571428571,76.59922044415106
25,81.05714285714285,73.85714285714286,78.8162848234968
26,85.47142857142858,72.9857142857143,66.37542975651378
27,81.98571428571428,73.52857142857144,75.63328491290355
28,81.12857142857145,73.92857142857142,78.82183423291185
29,86.28571428571429,73.31428571428572,65.39070734172988
30,84.2,67.75714285714285,57.8615769310993
31,79.28571428571429,69.47142857142858,71.98743233187255
32,79.35714285714285,72.75714285714285,80.29347489421914
33,83.14285714285714,73.31428571428572,72.3295344967233
34,82.9,69.65714285714286,64.4006418970779
35,80.48571428571428,73.11428571428571,78.3187031129123
36,79.39999999999999,72.97142857142856,80.76177896628181
37,77.94285714285714,72.65714285714286,83.83441256697607
38,80.65714285714286,73.72857142857143,79.50689605477935
39,73.41428571428573,70.07142857142857,89.29887600385408
40,77.38571428571427,72.01428571428572,83.55757775457974
41,72.14285714285714,65.04285714285713,78.3797010900999
42,61.957142857142856,56.785714285714285,83.14868747601615
43,59.15714285714286,53.09999999999999,80.31640396524472
44,63.58571428571429,57.728571428571435,81.23211768001813
45,57.685714285714276,53.28571428571428,85.24261534200284
46,45.142857142857146,39.528571428571425,80.583383332532
47,50.44285714285714,45.41428571428571,82.81063405178722
48,55.91428571428572,46.699999999999996,71.13835140962593
49,45.628571428571426,39.957142857142856,80.44225850511486
50,48.31428571428571,43.885714285714286,84.58142367697018
51,50.3,45.028571428571425,82.0407424881058
52,52.385714285714286,46.77142857142858,81.13464945063038
