week,temp,dewp,hum
1,17.175,5.737499999999999,60.20454625956955
2,35.885714285714286,27.885714285714283,72.43346400556165
3,32.214285714285715,21.52857142857143,64.34887622262602
4,40.699999999999996,30.428571428571434,66.5503138909364
5,31.600000000000005,20.971428571428568,64.42404846131873
6,36.357142857142854,29.47142857142857,75.86044470938548
7,42.82857142857142,34.41428571428572,71.9647907162658
8,49.15714285714286,44.37142857142857,83.49115549833921
9,42.88571428571429,31.985714285714277,65.14892332177045
10,35.1,23.814285714285713,63.12256706607372
11,35.58571428571428,20.242857142857144,53.25679664346231
12,36.285714285714285,23.728571428571428,60.01036530699041
13,44.5,34.58571428571429,67.97352497188804
14,44.0,28.571428571428573,54.347339613533876
15,48.88571428571428,34.68571428571429,57.841047969244805
16,45.942857142857136,30.214285714285715,53.97647537226467
17,53.62857142857143,44.91428571428572,72.25625889074675
18,66.67142857142856,44.18571428571429,44.19144683095685
19,58.857142857142854,50.07142857142858,72.59613146426011
20,61.37142857142857,57.371428571428574,86.69827783812808
21,67.94285714285715,56.285714285714285,66.28779717379685
22,66.05714285714285,62.214285714285715,87.42751450613598
23,64.61428571428571,55.58571428571428,72.52835369754348
24,67.95714285714284,54.65714285714285,62.452965047195974
25,72.75714285714285,64.58571428571429,75.557310507958
26,76.28571428571429,64.11428571428571,66.04483194437859
27,76.71428571428571,67.17142857142856,72.40778611989465
28,74.72857142857143,61.48571428571428,63.42156338283556
29,74.34285714285714,65.64285714285714,74.32260281771282
30,76.51428571428572,71.25714285714285,83.82743623246218
31,77.42857142857142,70.61428571428571,79.56969339021003
32,79.25714285714287,71.15714285714286,76.31321629872983
33,76.72857142857143,70.27142857142857,80.49060257546925
34,71.3,62.17142857142857,72.9287718921502
35,78.41428571428573,69.91428571428573,75.20816139902395
36,75.3,69.45714285714284,82.0940738770701
37,69.17142857142858,66.47142857142858,91.12514754653775
38,70.11428571428573,64.37142857142858,82.02352633466673
39,65.95714285714286,60.8,83.45208157357449
40,68.11428571428571,63.04285714285715,83.84226144969234
41,63.385714285714286,59.51428571428572,87.20392888659259
42,51.91428571428571,40.699999999999996,65.46157109410112
43,46.699999999999996,38.02857142857143,71.64799169034586
44,54.65714285714285,45.84285714285714,72.0888564142875
45,49.42857142857144,40.07142857142857,70.04920708440281
46,40.74285714285715,31.7,69.94729893249023
47,37.37142857142857,28.08571428571429,68.87310288332297
48,42.285714285714285,34.471428571428575,73.6486568486762
49,35.714285714285715,24.17142857142857,62.529663979488845
50,39.18571428571429,32.9,77.9863178064796
51,41.05714285714286,32.15714285714286,70.38663959467534
52,40.542857142857144,32.628571428571426,73.17640807679958
