week,temp,dewp,hum
1,2.042857142857143,9999.9,7858088613.285062
2,21.342857142857145,9999.9,3340020674.964784
3,18.542857142857144,9999.9,3763203189.188667
4,16.24285714285714,9999.9,4155557758.9320316
5,23.02857142857143,9999.9,3110891281.587697
6,38.84285714285714,9999.9,1639607793.5540555
7,38.05714285714286,9999.9,1690795260.5769906
8,27.87142857142857,9999.9,2544199475.025481
9,28.857142857142858,9999.9,2443508336.627477
10,39.6,9999.9,1591911857.727296
11,51.17142857142857,9999.9,1026280827.8840837
12,45.271428571428565,9999.9,1280125300.6888895
13,40.528571428571425,9999.9,1535517015.9830327
14,39.98571428571428,9999.9,1568210451.8947093
15,46.1,9999.9,1240569735.8754787
16,46.21428571428572,9999.9,1235221743.036652
17,37.47142857142857,9999.9,1730112867.0039673
18,54.0,9999.9,924959638.9807401
19,55.5,9999.9,875805925.3121458
20,45.199999999999996,9999.9,1283600684.0286496
21,51.48571428571428,9999.9,1014431391.5778899
22,61.957142857142856,9999.9,695118288.0466248
23,65.37142857142858,9999.9,616751797.8811249
24,60.24285714285714,9999.9,738633105.8751949
25,64.65714285714286,9999.9,632289328.7530311
26,64.65714285714286,9999.9,632289328.7530311
27,74.21428571428571,9999.9,456041585.5369768
28,74.97142857142856,9999.9,444634542.2023222
29,74.0,9999.9,459329476.21608543
30,71.35714285714286,9999.9,502149762.86419344
31,69.75714285714285,9999.9,530245622.4209931
32,63.51428571428573,9999.9,658071372.8541424
33,67.94285714285714,9999.9,564262077.7104131
34,70.65714285714286,9999.9,514230562.2441686
35,73.1,9999.9,473432726.27071106
36,66.98571428571428,9999.9,583190600.0495708
37,61.2,9999.9,713972691.9022533
38,47.6,9999.9,1172386098.8376684
39,47.885714285714286,9999.9,1159879278.3631673
40,41.75714285714285,9999.9,1464297810.6697412
41,41.142857142857146,9999.9,1499435673.4135904
42,50.214285714285715,9999.9,1063332116.2576954
43,44.785714285714285,9999.9,1303966899.9691153
44,35.57142857142857,9999.9,1864842595.2480342
45,31.528571428571432,9999.9,2192213584.876671
46,36.75714285714286,9999.9,1779447262.7198002
47,44.67142857142857,9999.9,1309648494.7660875
48,38.385714285714286,9999.9,1669175901.7146404
49,26.97142857142857,9999.9,2640178743.9741526
50,30.62857142857143,9999.9,2273509180.447888
51,19.62857142857143,9999.9,3592424426.7765784
52,17.1875,9999.9,3989169146.761874
