week,temp,dewp,hum
1,25.900000000000002,9999.9,2759727936.0254345
2,33.92857142857142,9999.9,1990807705.3868148
3,29.042857142857144,9999.9,2425038274.718542
4,24.699999999999996,9999.9,2900820822.3127565
5,37.58571428571428,9999.9,1722361781.2536452
6,46.60000000000001,9999.9,1217361527.8652272
7,40.714285714285715,9999.9,1524507553.62239
8,34.50000000000001,9999.9,1945949129.7593026
9,36.0,9999.9,1833460626.998414
10,44.62857142857143,9999.9,1311786216.0289462
11,57.54285714285714,9999.9,813500023.8136754
12,50.48571428571428,9999.9,1052675288.7163368
13,45.57142857142856,9999.9,1265643016.1832607
14,45.828571428571436,9999.9,1253375193.5899088
15,51.771428571428565,9999.9,1003791846.9512167
16,53.528571428571425,9999.9,941039926.2062782
17,45.542857142857144,9999.9,1267014366.9041142
18,60.55714285714286,9999.9,730431906.5459534
19,58.44285714285714,9999.9,787638750.906013
20,49.971428571428575,9999.9,1072969507.6966263
21,62.357142857142854,9999.9,685383286.3362317
22,66.91428571428573,9999.9,584631512.5353243
23,75.37142857142858,9999.9,438737953.13606787
24,72.04285714285713,9999.9,490623894.871316
25,78.7,9999.9,392942645.2523356
26,77.1857142857143,9999.9,413073951.1520265
27,79.84285714285714,9999.9,378479613.03670734
28,74.6,9999.9,450189852.2304025
29,76.65714285714286,9999.9,420372169.77569795
30,71.58571428571429,9999.9,498274335.5786176
31,74.31428571428572,9999.9,454516299.0849897
32,68.72857142857143,9999.9,549238472.3962866
33,72.04285714285716,9999.9,490623894.8713155
34,71.85714285714286,9999.9,493715851.9623844
35,74.6857142857143,9999.9,448900963.0492795
36,71.37142857142858,9999.9,501906558.8016343
37,62.07142857142857,9999.9,692321129.8063201
38,59.30000000000001,9999.9,763862547.5214326
39,49.957142857142856,9999.9,1073539447.2375445
40,50.75714285714285,9999.9,1042137755.2364081
41,47.314285714285724,9999.9,1185043818.6154547
42,50.42857142857144,9999.9,1054908868.1452923
43,52.11428571428571,9999.9,991188815.1034772
44,54.07142857142856,9999.9,922550164.9466276
45,41.628571428571426,9999.9,1471575524.3445199
46,41.98571428571428,9999.9,1451458619.2539706
47,44.67142857142858,9999.9,1309648494.766087
48,41.92857142857143,9999.9,1454656597.1805131
49,31.14285714285714,9999.9,2226651475.947908
50,34.699999999999996,9999.9,1930515592.4215734
51,32.51428571428571,9999.9,2106868868.5558612
52,39.449999999999996,9999.9,1601236762.269973
