week,temp,dewp,hum
1,57.11428571428572,48.00000000000001,71.5330367042345
2,57.72857142857142,51.028571428571425,78.32436741032267
3,55.542857142857144,47.614285714285714,74.62682256542557
4,53.542857142857144,36.714285714285715,52.766948623397234
5,60.0,45.45714285714286,58.61211593232811
6,60.614285714285714,56.1,85.06163381093977
7,60.0,50.68571428571429,71.30267004759394
8,56.59999999999999,41.92857142857143,57.85678870391169
9,60.41428571428571,37.60000000000001,42.648360145124144
10,64.37142857142857,42.74285714285714,45.29853950085039
11,65.0142857142857,54.41428571428571,68.54117543634678
12,61.41428571428571,50.88571428571429,68.31734868231551
13,65.24285714285715,43.471428571428575,45.18708170829367
14,63.22857142857142,51.300000000000004,65.07638186724314
15,63.48571428571428,46.17142857142857,53.24264219255361
16,68.45714285714286,51.942857142857136,55.57842741762317
17,70.67142857142858,41.371428571428574,34.58233516948725
18,66.21428571428572,52.357142857142854,60.971595950076285
19,63.25714285714286,51.72857142857142,66.04803017941208
20,67.37142857142858,49.84285714285715,53.3783758955155
21,65.65714285714286,54.457142857142856,67.13027576806603
22,66.14285714285714,57.728571428571435,74.30523314994579
23,66.34285714285716,57.75714285714285,73.86785963882517
24,71.24285714285715,55.942857142857136,58.4899198542037
25,71.01428571428572,60.84285714285714,70.26017610815268
26,71.65714285714286,58.55714285714286,63.36776338405043
27,76.0,60.90000000000001,59.541010501336046
28,75.15714285714284,63.37142857142857,66.81307818489158
29,74.77142857142859,63.62857142857143,68.29239429944383
30,73.62857142857142,63.142857142857146,69.7599884812114
31,76.68571428571428,64.55714285714285,66.1898129867134
32,73.4857142857143,63.214285714285715,70.27164425214323
33,71.45714285714286,60.771428571428565,69.03724708479994
34,72.32857142857142,62.357142857142854,70.89601535082997
35,83.05714285714285,64.39999999999999,53.435627655940486
36,75.34285714285714,63.699999999999996,67.16953146866857
37,71.84285714285714,60.91428571428572,68.48723471503642
38,69.1,56.471428571428575,64.1360653977602
39,72.68571428571428,53.557142857142864,51.07010189241241
40,71.4,52.714285714285715,51.716449123032895
41,70.41428571428573,52.97142857142857,53.98497078175291
42,73.31428571428572,47.85714285714287,40.480731435000926
43,76.72857142857143,46.1,33.80523364841412
44,64.77142857142857,54.285714285714285,68.80041376943555
45,63.471428571428575,53.871428571428574,70.91903902195654
46,64.68571428571428,48.68571428571429,56.115272254066696
47,69.11428571428573,44.91428571428571,41.77132298534536
48,61.057142857142864,48.51428571428571,63.342137947567586
49,60.91428571428572,23.91428571428571,24.060923921367774
50,62.385714285714286,27.271428571428572,26.25616071091741
51,55.385714285714286,30.7,38.79448895697552
52,57.12500000000001,42.537499999999994,58.11694016603306
