week,temp,dewp,hum
1,15.814285714285715,9.171428571428569,74.5863773473612
2,27.471428571428568,18.357142857142858,68.18241527291033
3,37.714285714285715,35.58571428571428,91.94656431369526
4,32.785714285714285,26.2,76.45941709241336
5,32.91428571428572,20.3,59.38762547391742
6,37.199999999999996,25.242857142857144,61.65950592221765
7,46.971428571428575,28.714285714285715,48.84140509495942
8,45.62857142857143,34.04285714285714,63.72694405015984
9,44.42857142857143,30.057142857142853,56.80664560445117
10,42.34285714285715,22.657142857142855,45.307669757246394
11,42.028571428571425,24.914285714285715,50.40142360785953
12,53.44285714285714,39.1,58.155376292229924
13,47.22857142857142,43.371428571428574,86.38417724126644
14,53.98571428571429,44.114285714285714,69.17927509341263
15,59.84285714285714,49.95714285714286,69.78976442930777
16,58.41428571428572,46.357142857142854,64.17571355023972
17,49.47142857142857,40.771428571428565,71.86201632040964
18,56.84285714285715,42.65714285714286,58.981516829577686
19,68.7,52.50000000000001,56.25918228374316
20,65.04285714285714,55.77142857142858,71.93558084947534
21,62.714285714285715,51.9,67.7467471778029
22,70.55714285714285,54.41428571428571,56.63407613386159
23,75.68571428571428,56.857142857142854,52.06816414454768
24,79.05714285714285,65.77142857142857,63.849519477932446
25,74.1857142857143,57.214285714285715,55.45323068224081
26,71.32857142857144,62.81428571428571,74.5260310882733
27,76.60000000000001,66.37142857142857,70.70000681971854
28,81.57142857142858,70.94285714285715,70.24477726504735
29,83.62857142857142,72.07142857142858,68.282182004845
30,76.38571428571429,66.71428571428571,72.05457810246266
31,70.08571428571429,59.857142857142854,70.01963999109239
32,70.24285714285715,61.17142857142857,72.97292407443757
33,74.88571428571427,66.0,73.8955271340886
34,70.77142857142857,62.55714285714286,75.26539158316156
35,69.91428571428571,61.60000000000001,74.92234618359124
36,67.6857142857143,52.271428571428565,57.76712914034802
37,71.64285714285714,59.01428571428572,64.44374829085932
38,77.07142857142857,66.72857142857143,70.46943621475195
39,64.94285714285715,53.34285714285714,66.07371538120536
40,67.55714285714286,59.32857142857143,74.93352959572167
41,55.07142857142857,46.614285714285714,73.11092775380133
42,59.74285714285714,46.72857142857142,62.06448044052597
43,47.07142857142857,27.757142857142856,46.785749440183636
44,42.971428571428575,33.07142857142857,67.83137903113699
45,36.41428571428572,24.842857142857138,62.54946995402957
46,44.871428571428574,37.771428571428565,76.01396330367278
47,44.82857142857143,27.3,49.98094208017857
48,45.042857142857144,29.814285714285713,54.949131935609216
49,35.699999999999996,21.042857142857144,54.84814806664998
50,39.2,24.82857142857143,56.039199806126085
51,32.05714285714286,23.885714285714283,71.50586008659182
52,11.362499999999999,3.1875000000000004,69.07106918460374
