week,temp,dewp,hum
1,51.37142857142857,43.07142857142857,73.17548023959341
2,55.92857142857143,45.25714285714286,67.32441222971394
3,66.42857142857142,60.68571428571429,81.76745809645057
4,52.82857142857142,39.34285714285714,60.04578634998894
5,54.04285714285715,42.1,63.90713065696381
6,60.04285714285714,50.785714285714285,71.45825723467135
7,57.55714285714286,45.300000000000004,63.58473059434674
8,62.642857142857146,51.25714285714286,66.32461754107499
9,59.800000000000004,41.785714285714285,51.30048982619473
10,60.714285714285715,47.64285714285713,62.056326805993265
11,50.92857142857143,35.32857142857142,54.99751156902363
12,67.38571428571427,52.51428571428572,58.89114364315676
13,69.6857142857143,57.4,65.00498801064671
14,63.24285714285715,49.08571428571429,59.90927789724265
15,68.34285714285714,55.028571428571425,62.469066828194485
16,72.02857142857142,59.48571428571429,64.68760102939444
17,71.78571428571429,61.785714285714285,70.76850145259344
18,65.75714285714285,52.857142857142854,63.09481119745675
19,71.37142857142857,59.22857142857142,65.53906000405179
20,75.74285714285715,67.08571428571429,74.56230275593903
21,72.8,64.5,75.2228514791811
22,76.11428571428573,70.25714285714285,82.10918556742352
23,74.91428571428571,67.47142857142856,77.67848885539276
24,76.04285714285713,71.25714285714285,85.15068813185384
25,77.95714285714284,73.41428571428571,85.95884918667437
26,77.61428571428571,70.42857142857143,78.58453963022308
27,81.84285714285714,72.68571428571428,73.85908877963348
28,78.12857142857145,73.3142857142857,85.18727074190726
29,79.82857142857142,73.44285714285715,80.90894892656466
30,79.08571428571429,73.54285714285713,83.18297667896853
31,77.08571428571429,69.24285714285715,76.79886283408123
32,79.12857142857145,74.9857142857143,87.17996664145518
33,81.28571428571429,73.81428571428572,78.11947826045437
34,80.95714285714287,71.94285714285714,74.1342864027408
35,77.0,70.07142857142857,79.22789705622561
36,73.34285714285714,61.42857142857143,66.30411675657358
37,71.21428571428571,64.94285714285715,80.60242752673105
38,77.37142857142858,70.50000000000001,79.41078719770863
39,77.01428571428572,66.70000000000002,70.53319532051775
40,75.17142857142858,65.48571428571428,71.89826295437118
41,78.79999999999998,71.92857142857143,79.51948644314865
42,67.78571428571429,56.271428571428565,66.61282878330825
43,58.27142857142858,48.62857142857143,70.2531164167135
44,61.199999999999996,53.199999999999996,74.96308435797951
45,62.1,57.31428571428571,84.32189894041603
46,55.949999999999996,45.15,66.99911888381416
47,53.58571428571429,44.58571428571428,71.47076208951978
48,57.84285714285715,51.17142857142857,78.41668263589028
49,48.457142857142856,44.32857142857142,85.56370696776642
50,46.04285714285714,35.15714285714286,65.58113827449023
51,63.65714285714286,60.84285714285715,90.55689749349585
52,46.55,39.2625,75.61540633358177
