week,temp,dewp,hum
1,21.642857142857146,14.757142857142856,74.39365196668749
2,23.37142857142857,13.171428571428573,64.52851624470784
3,28.614285714285717,21.014285714285712,72.86747622050191
4,31.41428571428571,23.642857142857142,72.64227077615818
5,22.380000000000003,9.6,57.41454338865153
6,14.585714285714285,6.0,68.18082134986668
7,25.74285714285714,17.28571428571428,69.928348669645
8,37.58571428571428,28.8,70.32278661675679
9,26.7,13.428571428571425,56.82262749967026
10,22.714285714285715,9.014285714285714,55.14567133998518
11,23.271428571428572,11.585714285714285,60.4172140064551
12,29.400000000000002,13.242857142857144,50.45087120439403
13,34.2,26.41428571428571,72.89572944719498
14,38.871428571428574,29.800000000000004,69.6533585421647
15,51.60000000000001,35.64285714285714,54.322235354106866
16,42.62857142857143,35.871428571428574,76.8399712957146
17,51.44,44.36,76.6744984578668
20,66.77499999999999,43.6,43.05958076577469
21,55.09999999999999,46.98571428571428,74.06478174904845
22,55.0,48.185714285714276,77.7619853079792
23,60.42857142857143,49.02857142857142,66.02718338051503
24,66.31428571428572,55.51428571428572,68.18904270761152
25,68.9,60.34285714285715,74.18632418494357
26,65.32857142857144,58.357142857142854,78.18021468737749
27,67.68571428571428,56.92857142857143,68.44782060611551
28,66.51428571428572,59.17142857142857,77.24687178912959
29,71.58571428571429,62.08571428571428,72.00783655772109
30,64.2,53.75714285714286,68.84488268737752
31,70.07142857142857,60.95714285714286,72.84546528990339
32,66.0142857142857,59.21428571428572,78.71714578651493
33,65.57142857142857,57.557142857142864,75.3279830458658
34,66.02857142857142,55.51428571428571,68.86770023262991
35,56.771428571428565,46.91428571428571,69.52702383558227
36,61.41428571428571,56.12857142857143,82.76986549984905
37,65.8,57.44285714285714,74.42571370040802
38,65.47142857142856,57.828571428571436,76.33131443289962
39,61.41428571428572,52.371428571428574,72.16754765918762
40,57.24285714285714,49.52857142857143,75.38813076354378
41,56.92857142857142,49.65714285714286,76.61270198055351
42,52.357142857142854,40.028571428571425,62.74705688750907
43,55.88571428571429,52.42857142857143,88.14568828792123
44,48.65714285714285,40.642857142857146,73.71138959599887
45,35.314285714285724,25.514285714285716,67.18276567360734
46,33.34285714285715,25.299999999999994,72.03156248556024
47,34.65714285714286,25.38571428571429,68.59335226988709
48,31.61428571428572,22.985714285714288,70.09929808172977
49,32.142857142857146,26.014285714285716,77.86036402602198
50,17.77142857142857,9.157142857142858,68.48982806591673
51,18.62857142857143,12.757142857142858,77.47345089685352
52,5.8,-2.7375000000000003,67.2044074337295
