week,temp,dewp,hum
1,9.2,4.728571428571428,81.65342270404291
2,-11.442857142857141,-18.12857142857143,71.33695555215482
3,-28.474999999999998,-34.199999999999996,72.95165669703691
4,9.333333333333334,4.05,78.67779684827266
5,11.87142857142857,7.571428571428572,82.50303549743032
6,-5.342857142857143,-11.757142857142856,73.05633638902314
7,-1.7428571428571427,-8.242857142857142,73.16095646452504
8,7.1333333333333355,1.333333333333334,76.61083226180475
9,3.6,-6.55,61.904564296845855
10,6.9,-10.45,43.988725557646234
11,5.875,-8.675,50.29167750729947
12,12.05,-3.1,49.89146237480364
13,20.52857142857143,7.6000000000000005,56.75126330129081
14,31.7,20.13333333333333,61.920249201218624
16,32.614285714285714,6.728571428571428,33.11190142506902
17,40.2,20.5,44.92799443032236
27,67.53333333333335,52.333333333333336,58.20360989211647
28,66.61428571428571,53.3142857142857,62.28326852161041
29,64.7,51.25714285714286,61.71298921381106
30,59.357142857142854,52.842857142857135,78.99621892209387
31,59.45714285714285,53.357142857142854,80.21327619454365
32,61.028571428571425,51.457142857142856,70.73551824794342
33,48.64285714285715,44.2,84.55594346231267
34,49.057142857142864,44.21428571428572,83.30281435226688
35,44.81428571428571,38.857142857142854,79.48716491933483
36,49.699999999999996,43.471428571428575,79.05568107116848
37,48.057142857142864,42.800000000000004,81.92382368203232
38,41.94285714285714,37.557142857142864,84.31594322828275
39,37.61666666666667,28.116666666666664,68.29923805090787
40,41.028571428571425,37.07142857142857,85.69182417320765
41,34.24285714285715,31.75714285714286,90.51182191207752
42,19.28571428571428,14.757142857142858,82.23246911255157
43,23.94285714285714,21.271428571428572,89.36837659292917
44,26.17142857142857,24.385714285714283,92.84800137805439
45,17.95714285714286,14.92857142857143,87.70584221207713
46,14.657142857142857,10.614285714285714,83.66741233791727
47,0.5,-5.057142857142857,76.82904532991911
48,7.485714285714286,3.0,81.46129901018143
49,19.814285714285713,17.38571428571429,90.11127337993601
50,24.228571428571428,21.114285714285717,87.72194348276253
51,21.900000000000002,15.214285714285714,75.07195261037144
52,5.8875,-0.1875000000000004,75.50587085116854
