week,temp,dewp,hum
1,32.49999999999999,22.871428571428574,67.31860929161533
2,34.11428571428572,23.185714285714287,63.942509248762235
3,38.77142857142858,31.914285714285715,76.17743237226917
4,40.57142857142857,29.671428571428578,64.85550509522545
5,30.514285714285712,15.8,53.91788793176103
6,32.857142857142854,23.328571428571426,67.64564375871865
7,35.08571428571428,23.17142857142857,61.47980518150894
8,46.25714285714285,35.728571428571435,66.5431889620159
9,36.714285714285715,18.685714285714287,47.65639637722819
10,34.18571428571429,15.599999999999998,46.11263964432201
11,30.94285714285714,15.828571428571427,53.05538248325077
12,37.371428571428574,18.37142857142857,45.817322420021846
13,39.885714285714286,33.4,77.42558520482842
14,44.1,34.042857142857144,67.54020333031234
15,53.699999999999996,40.685714285714276,61.27370870067919
16,49.699999999999996,41.028571428571425,71.9655782737058
17,56.75714285714286,50.199999999999996,78.65960713412889
18,55.25714285714285,46.357142857142854,71.91773711007005
19,48.32857142857143,39.91428571428571,72.5428756954457
20,63.75714285714286,49.771428571428565,60.361504155305724
21,56.628571428571426,51.55714285714286,83.09776492326466
22,57.6,50.68571428571429,77.69457265015745
23,60.44285714285714,52.08571428571428,73.91437558854773
24,69.5,58.9857142857143,69.24705755312233
25,70.85714285714286,62.41428571428571,74.66989843699933
26,69.42857142857143,60.314285714285724,72.78235395893776
27,70.41428571428571,60.24285714285715,70.19694700501272
28,70.4,64.37142857142858,81.2289816884744
29,75.65714285714286,66.44285714285714,73.13176747986331
30,65.31428571428572,57.614285714285714,76.1608189889452
31,71.61428571428571,63.214285714285715,74.8522529170042
32,68.97142857142858,60.800000000000004,75.21579545871282
33,71.87142857142858,62.92857142857142,73.4625090108485
34,67.8,58.38571428571428,71.84551407900076
35,60.00000000000001,51.042857142857144,72.25181349302422
36,65.11428571428571,58.49999999999999,79.16961118361908
37,67.27142857142857,60.24285714285715,78.18044950058481
38,65.82857142857144,61.95714285714286,87.32798193707552
39,63.49999999999999,56.557142857142864,78.10943172105928
40,60.92857142857143,54.557142857142864,79.53552439239591
41,61.642857142857146,57.0,84.72896933650203
42,55.57142857142858,45.357142857142854,68.4608715740115
43,58.84285714285715,54.028571428571425,84.03092314094842
44,53.81428571428571,45.42857142857144,73.1823421589898
45,41.74285714285714,32.45714285714286,69.37986858400355
46,41.457142857142856,34.54285714285714,76.25444387551654
47,44.08571428571429,31.485714285714288,60.98349556888577
48,41.17142857142857,29.87142857142857,63.884742447137576
49,38.528571428571425,30.942857142857143,73.94481351682276
50,27.428571428571434,18.557142857142857,68.89134267953766
51,35.25714285714286,1450.6,62192337.532565676
52,21.1,8.312499999999998,57.20111271134325
