week,temp,dewp,hum
1,6.228571428571429,-0.5,73.25903392651094
2,23.75714285714286,15.728571428571428,71.00609010053074
3,28.82857142857143,19.62857142857143,68.09784875731097
4,23.400000000000002,16.271428571428572,73.7947474773107
5,23.128571428571433,16.97142857142857,76.93549883236798
6,32.84285714285715,24.2,70.19835298610975
7,38.042857142857144,21.41428571428571,50.80398821454158
8,30.185714285714283,17.200000000000003,58.056916628537834
9,26.185714285714287,17.62857142857143,69.67948088340876
10,35.528571428571425,23.099999999999998,60.22788909432397
11,45.285714285714285,25.285714285714285,45.193994319391784
12,45.91428571428572,32.31428571428572,58.82227777657606
13,41.24285714285714,34.4,76.4517928165908
14,46.62857142857143,32.300000000000004,57.223124378994726
15,48.81428571428571,33.28571428571429,54.84284612195191
16,50.028571428571425,34.57142857142857,55.1783811258028
17,41.142857142857146,31.428571428571423,68.1225815613591
18,51.871428571428574,36.01428571428572,54.57782341431178
19,57.628571428571426,44.471428571428575,61.45505479933752
20,49.199999999999996,42.128571428571426,76.49724827505887
21,52.142857142857146,41.58571428571428,67.17364979949858
22,61.142857142857146,45.5,56.37326789488601
23,68.77142857142857,52.771428571428565,56.68403080667224
24,65.68571428571428,46.47142857142857,49.87002549955793
25,66.7,44.728571428571435,45.070123146227274
26,67.45714285714286,48.199999999999996,50.05523103699069
27,75.0142857142857,51.34285714285715,43.53787089973629
28,74.95714285714287,53.88571428571429,47.89326736219308
29,77.89999999999999,56.857142857142854,48.38285855793326
30,75.5,58.68571428571429,55.94911507992995
31,67.54285714285714,54.17142857142857,62.238289337731786
32,62.75714285714285,53.64285714285715,72.11518828480223
33,68.0,53.24285714285714,59.220917453924415
34,68.75714285714285,54.971428571428575,61.45943663261053
35,69.4,50.5,51.01667478550049
36,62.90000000000001,40.614285714285714,43.93650297835528
37,65.24285714285713,49.4,56.523522179452655
38,56.857142857142854,41.65714285714285,56.72573908094499
39,51.88571428571429,42.65714285714286,70.66781318670996
40,49.671428571428564,41.34285714285714,72.92254815204716
41,42.87142857142857,30.74285714285714,61.991990753145096
42,49.91428571428572,27.614285714285717,41.81871956228604
43,42.271428571428565,21.085714285714285,42.51581328315241
44,34.55714285714286,26.87142857142857,73.23500955064682
45,29.457142857142856,25.400000000000002,84.62593312749257
46,38.285714285714285,25.37142857142857,59.40355666174384
47,41.07142857142857,26.6,56.08377287817152
48,36.82857142857143,21.528571428571432,53.54579542553958
49,30.442857142857147,15.342857142857142,53.009828839556015
50,33.057142857142864,17.62857142857143,52.668375492946204
51,19.242857142857144,12.742857142857144,75.41528209596765
52,5.875,2.1874999999999996,84.40420071734664
